"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.238872667E0,1.748406650E0,7.273202446E-1,4.445617011E0,4.832124911E0
3.248841667E0,-2.381296408E0,8.231210259E-1,-5.935309803E-1,2.588509191E0
3.258811667E0,-3.626726738E-1,2.148772523E0,-9.854020178E-2,2.181390610E0
3.268781667E0,2.281164010E-1,1.148438178E0,2.153021402E0,2.450805683E0
3.278751667E0,-1.389359104E-1,7.356653908E-1,-2.391154522E0,2.505619026E0
3.288721667E0,-9.681520738E-1,3.555791826E0,-4.505580207E0,5.820758279E0
3.298691667E0,-1.126459298E0,2.347061253E0,-4.789111694E0,5.450981370E0
3.308661667E0,-6.251421976E-1,-1.528615369E0,-7.901471150E-1,1.830792226E0
3.318631667E0,6.017771624E-1,-2.681846801E0,2.039711133E0,3.422697697E0
3.328601667E0,2.875524418E0,-4.405350745E-2,1.207730699E-1,2.878396693E0
3.338570667E0,2.860348847E0,-4.165638877E0,1.630203139E0,5.309586147E0
3.348540667E0,3.975087035E-1,-2.710463367E0,3.516873928E0,4.457917345E0
3.358510667E0,1.062593597E0,-2.837849638E-1,2.045104020E0,2.322087318E0
3.368480667E0,-3.802746932E-1,-2.394635954E0,1.654529895E0,2.935363584E0
3.378450667E0,7.894139472E-1,-1.297651227E0,1.012843001E-1,1.522278423E0
3.388420667E0,1.342890550E0,1.294828484E0,2.002810525E0,2.737003075E0
3.398390667E0,2.591894990E0,-9.617883298E-1,8.584963882E-1,2.894818212E0
3.408360667E0,3.471492810E0,1.930326685E-1,-3.686084747E0,5.067123909E0
3.418330667E0,-4.023980356E-1,-1.011837572E0,-2.117114820E0,2.380738249E0
3.428299667E0,-1.461735208E0,-3.095582332E0,-2.403945306E0,4.183091301E0
3.438269667E0,3.135310654E-1,-4.920989796E0,-4.404385954E-1,4.950598798E0
3.448239667E0,-5.499218247E-1,-1.736280987E0,2.208288699E0,2.862450813E0
3.458209667E0,-1.462243916E-1,2.926950972E0,2.727285222E0,4.003312159E0
3.468179667E0,-1.774282480E0,1.830336959E0,6.304643333E0,6.800495515E0
3.478150000E0,-1.860001199E0,3.647522945E0,-2.568902276E0,4.833558420E0
3.488120000E0,9.970723294E-2,-7.983378947E-2,-2.808959715E0,2.811862309E0
3.498090000E0,5.775680451E-1,-3.057291841E0,5.089124728E0,5.964881285E0
3.508060000E0,3.080091596E0,2.780639895E0,2.439323884E0,4.813441958E0
3.518029000E0,1.603656488E0,1.164939313E0,1.627818060E0,2.564876092E0
3.527999000E0,-1.363299233E0,-2.787305429E0,2.753259138E0,4.148263762E0
3.537969000E0,-1.165635058E0,2.450397341E0,-2.835267507E0,3.924524692E0
3.547939000E0,4.820099233E-1,2.941461130E0,-5.020243358E0,5.838439048E0
3.557909000E0,2.230309021E0,-2.833850142E0,-2.426214427E0,4.346435483E0
3.567879000E0,-5.962870654E-1,-2.950778960E0,-6.751855928E0,7.392578252E0
3.577849000E0,2.085425104E0,7.544735447E-1,-6.796376043E0,7.149052770E0
3.587819000E0,-1.780857235E-1,-1.205785038E0,1.820272731E0,2.190667683E0
3.597789000E0,-1.767433490E0,9.270973840E-1,4.081334306E0,4.543194957E0
3.607758000E0,1.414481081E0,7.387322554E-1,5.133241385E0,5.375560361E0
3.617728000E0,6.141001694E-2,1.956901696E0,-1.303613341E-1,1.962200172E0
3.627698000E0,-9.889963013E-1,-1.425685077E0,1.482405408E0,2.282151927E0
3.637668000E0,-5.495160280E-1,-7.756708708E-1,3.214407402E0,3.352021496E0
3.647638000E0,8.107225898E-1,-1.139862067E0,2.437744551E0,2.810543568E0
3.657608000E0,4.142499763E-1,5.560596836E-1,-2.948460832E0,3.028898594E0
3.667578000E0,1.240078957E0,1.518656391E0,-2.858110240E0,3.465964108E0
3.677548000E0,1.541363468E0,-5.589637032E-1,6.205322528E-1,1.753083580E0
3.687518000E0,2.307997760E0,-4.181676912E0,3.170680169E0,5.732930158E0
3.697487000E0,1.687863117E-1,1.138460197E0,4.298381197E0,4.449793406E0
3.707457000E0,-1.199851210E-1,6.583633872E0,-2.756249989E0,7.138315305E0
3.717427000E0,-4.869941630E-1,4.225458232E0,-3.991584224E0,5.833044248E0
3.727397000E0,-1.790118786E0,-2.483610988E0,-2.696269251E0,4.079548588E0
3.737367000E0,1.864336471E0,-2.331246874E0,-2.117442849E0,3.659785060E0
3.747337000E0,6.069888588E-2,1.400221330E0,4.455694687E0,4.670922743E0
3.757307000E0,-5.040361288E-1,5.414380192E0,3.912907013E0,6.699284034E0
3.767277000E0,2.832117905E-1,2.281466311E0,3.592517602E-1,2.326877580E0
3.777247000E0,-9.857570169E-1,5.740334398E-1,-1.794259053E0,2.126169522E0
3.787216000E0,-1.608473424E0,-3.706196246E-1,-3.210799085E0,3.610232185E0
3.797186000E0,-1.473348510E-1,-4.667515336E0,1.325715816E0,4.854372194E0
3.807156000E0,1.007238664E0,-7.412685437E0,5.582915658E0,9.334419229E0
3.817126000E0,6.975288270E-1,1.770017374E0,-3.730335891E0,4.187471054E0
3.827096000E0,8.235849293E-1,4.425083928E0,-5.042134749E0,6.758903959E0
3.837066000E0,-1.571628072E0,-4.379313093E0,1.392051893E0,4.856563233E0
3.847036000E0,2.946362266E-1,-3.081407220E0,-2.787287595E0,4.165435523E0
3.857006000E0,2.121957484E-1,-4.246370506E0,-3.137253392E0,5.283847874E0
3.866976000E0,-2.588977522E-1,-5.959126098E0,3.845924819E0,7.097136719E0
3.876945000E0,2.019818906E0,-1.738880074E-1,4.736979674E0,5.152560711E0
3.886915000E0,-9.787027898E-1,3.640137619E0,1.383166464E0,4.015172537E0
3.896885000E0,1.527704665E0,6.578412893E-1,-2.047903667E0,2.638284695E0
3.906855000E0,-2.180802400E-1,-1.154722180E0,-1.688276516E0,2.056992926E0
3.916825000E0,4.198311071E-1,-2.416092896E0,1.126895281E0,2.698824933E0
3.926795000E0,-4.327258256E-1,-3.069663087E0,5.292440017E0,6.133514853E0
3.936765000E0,1.719259742E-1,3.036514345E0,2.549311180E0,3.968496617E0
3.946735000E0,1.004457728E0,4.445744480E0,-5.692118257E-1,4.593210360E0
3.956705000E0,1.896913210E0,1.238187968E0,7.206091028E-1,2.377113091E0
3.966674000E0,1.429785730E0,-2.447299194E0,-1.365085704E0,3.145952885E0
3.976644000E0,2.841462632E0,-3.545511836E0,-3.331942284E0,5.634394684E0
3.986614000E0,1.027235703E0,-2.149420102E0,-2.924932805E0,3.772327117E0
3.996584000E0,2.590494143E-1,-2.943741544E0,2.095642090E-1,2.962539119E0
4.006554000E0,1.168316153E0,2.922320269E0,2.212118041E0,3.846866857E0
4.016524000E0,1.177072577E0,1.929450480E0,2.513081832E0,3.379920014E0
4.026494000E0,5.512107338E-1,-2.702524895E0,4.257198672E0,5.072594466E0
4.036464000E0,3.392685353E-1,-1.277975639E0,1.168224571E0,1.764390411E0
4.046433000E0,4.807001104E-1,1.068708761E0,-1.162643988E0,1.650742880E0
4.056403000E0,-1.544748421E0,-1.265504113E-1,3.775178772E0,4.080960359E0
4.066373000E0,-1.323333514E0,1.496377037E0,2.264419046E0,3.019594252E0
4.076343000E0,-4.963599772E-1,1.588169845E0,5.095673025E-1,1.740205597E0
4.086313000E0,4.222249572E-1,1.599595889E0,-2.040543192E0,2.626936893E0
4.096283000E0,1.423487986E0,-2.215897389E0,-2.397312809E0,3.561408147E0
4.106253000E0,2.245672873E0,-7.265101129E-1,-2.537293398E0,3.465360209E0
4.116223000E0,1.964672938E0,1.112694148E0,-5.339536416E0,5.797299126E0
4.126193000E0,1.579108122E0,7.325008777E-1,-2.455124815E0,3.009614237E0
4.136162000E0,-3.282669260E-1,2.020371175E0,5.467095764E0,5.837704596E0
4.146132000E0,-1.038241478E0,5.792231360E-1,4.325423400E0,4.485836867E0
4.156102000E0,1.394319443E0,1.171904808E0,2.649131922E0,3.214869753E0
4.166072000E0,3.225994537E0,4.829898362E0,-2.973105091E0,6.524899450E0
4.176042000E0,4.151333079E0,9.692762741E-1,-5.069811959E0,6.623900371E0
4.186012000E0,1.977894077E0,-1.445411536E0,-7.960009965E0,8.328447522E0
4.195982000E0,4.559004609E-1,-1.577521480E0,-6.105878931E0,6.322829807E0
4.205952000E0,-7.643345084E-1,2.414470294E-1,1.676984373E0,1.858703983E0
4.215922000E0,-7.325345723E-1,-1.440959174E0,1.054828699E1,1.067142580E1
4.225891000E0,2.058563580E0,-1.039527062E0,7.598603505E0,7.940848554E0
4.235861000E0,1.724389504E0,1.546563105E0,7.357253247E-1,2.430363831E0
4.245831000E0,1.230635850E0,1.664102957E0,-3.350290262E0,3.938038609E0
4.255801000E0,1.255891583E0,-7.411225972E-1,-1.377097639E0,2.005722882E0
4.265771000E0,4.934257713E-1,-8.330449203E-1,-1.069555146E0,1.442699220E0
4.275741000E0,-1.695382637E0,-1.685839104E0,1.372885305E0,2.757025540E0
4.285711000E0,-6.136475949E-1,6.426496384E-1,1.154392397E0,1.456771683E0
4.295681000E0,1.754940621E0,2.161185577E0,2.737976271E-1,2.797410378E0
4.305651000E0,9.840983080E-1,-1.717317005E0,-8.705276191E-2,1.981213102E0
4.315620000E0,1.448296480E-1,-3.960798633E0,3.441881633E-1,3.978362343E0
4.325590000E0,-1.560043276E0,-3.060994005E0,3.701592148E0,5.050267691E0
4.335560000E0,-1.282287084E0,2.093744961E0,1.861820707E0,3.081299153E0
4.345530000E0,4.439728718E-2,5.051161095E-1,3.804615995E0,3.838256931E0
4.355500000E0,-1.575597308E0,2.544638085E-1,6.664235401E-1,1.729560361E0
4.365470000E0,-1.167118497E0,2.981398197E0,-4.044619054E0,5.158473039E0
4.375440000E0,-1.040648704E0,-2.049557844E0,-8.823202837E-1,2.462138535E0
4.385410000E0,-4.935506678E0,-3.123347251E0,7.709056824E-1,5.891419166E0
4.395380000E0,-1.118755884E0,7.574225879E-1,4.135618102E0,4.350705781E0
4.405349000E0,-9.426480541E-1,-2.680766528E0,8.934464241E0,9.375486430E0
4.415319000E0,3.882345444E-1,-5.331429836E-1,1.532566917E0,1.668451035E0
4.425289000E0,2.585603971E0,-1.673338634E-1,-9.305036795E-1,2.753032076E0
4.435259000E0,-7.102818237E-1,-3.023639653E0,1.019107123E0,3.268864688E0
4.445229000E0,-9.889338823E-1,1.164296411E0,-1.271356591E0,1.987441556E0
4.455199000E0,7.898812129E-1,3.061112704E0,-5.179210441E0,6.067828615E0
4.465169000E0,-1.289372593E0,-1.360174627E0,-3.483761730E0,3.955900971E0
4.475138875E0,-5.879083343E-1,1.091925131E0,1.022672170E-1,1.244345324E0
4.485108875E0,7.850098975E-2,2.943611443E0,-4.934400970E-1,2.985714967E0
4.495077875E0,3.091026036E-1,-9.469027805E-1,-4.601158209E0,4.707741089E0
4.505047875E0,2.520534035E-1,-4.608334497E0,-7.891010481E0,9.141571209E0
4.515017875E0,-6.679752450E-1,-2.318159636E0,-1.702879352E0,2.952939741E0
4.524987875E0,1.947045775E0,-4.142679784E0,7.940104873E0,9.165044923E0
4.534957875E0,1.467209225E0,1.173648740E0,5.714027190E0,6.015002993E0
4.544927875E0,1.607229429E0,5.773143125E0,-4.105576862E0,7.264167491E0
4.554897875E0,1.367426637E0,-7.446654251E-1,-5.123674171E0,5.355036808E0
4.564867875E0,-8.801106209E-1,-2.619670434E0,-1.688504557E0,3.238566894E0
4.574836875E0,-1.005351841E0,-1.086970200E0,3.873935321E0,4.147241422E0
4.584806875E0,6.377727681E-1,9.895702055E-1,4.269532789E0,4.428872716E0
4.594776875E0,-1.997186673E-1,1.435193235E0,2.387236887E0,2.792591471E0
4.604746875E0,3.495697359E0,3.293962864E0,-1.935431889E0,5.178415585E0
4.614716875E0,2.256651605E0,2.667256244E0,2.868836957E-1,3.505571935E0
4.624686875E0,-1.429662207E0,-8.299993980E-1,1.082649985E0,1.976098180E0
4.634656875E0,7.748137421E-1,4.866292602E-1,-4.084856669E0,4.186071951E0
4.644626875E0,-8.283374000E-2,8.363395339E-1,-3.014879354E0,3.129827913E0
4.654596875E0,-4.168348476E-1,-1.933440035E0,3.452297278E0,3.978730722E0
4.664565875E0,-1.621786657E0,-3.073080200E0,3.215271621E0,4.734129854E0
4.674535875E0,-1.280443018E0,-1.396365676E0,4.538649720E-1,1.948169612E0
4.684505875E0,3.151195200E0,2.936036083E-1,-1.430945233E0,3.473303691E0
4.694475875E0,1.546262558E0,-1.281785977E0,-1.843299066E0,2.726106131E0
4.704445875E0,1.129428587E0,-3.826593047E0,2.346471269E0,4.628644585E0
4.714415875E0,-6.385638964E-1,-2.509421183E0,3.213139141E0,4.126647751E0
4.724385875E0,-2.542973091E0,2.642646775E0,-7.400060713E-1,3.741377167E0
4.734355875E0,-3.087646784E0,-1.505898936E0,1.413303598E0,3.714663016E0
4.744324875E0,-1.969698620E0,-1.785824445E0,2.514219700E0,3.659259802E0
4.754294875E0,-7.570708048E-1,-1.903334184E0,-8.042459214E-1,2.200601900E0
4.764264875E0,-2.072562983E0,-7.895623934E-1,-1.128889182E0,2.488637555E0
4.774234875E0,-1.911425561E0,3.027118454E0,-1.800948268E0,4.007543945E0
4.784204875E0,-5.496130552E-1,2.826391726E0,-1.755577383E0,3.372331041E0
4.794174875E0,-4.836169574E-1,1.326848129E0,-1.841975257E0,2.321052383E0
4.804144875E0,1.378667909E0,-2.933458338E0,-4.354766482E-1,3.270404093E0
4.814114875E0,6.341086835E-1,-4.140873872E0,4.899317091E0,6.446102559E0
4.824084875E0,-8.840084479E-1,5.297556916E-1,4.348186610E0,4.468650672E0
4.834054875E0,1.648787637E0,4.329212396E0,-1.024239809E0,4.744433351E0
4.844023875E0,3.833227883E0,1.294552203E0,1.597581523E0,4.349915876E0
4.853993875E0,-2.318435624E-1,-7.918331596E-1,-2.020060980E0,2.182062683E0
4.863963875E0,-5.691684467E-1,1.515126719E0,-5.301893796E0,5.543432106E0
4.873933875E0,5.498609406E-1,-2.748396009E-1,-5.464339387E0,5.498807943E0
4.883903875E0,3.352729136E-1,-2.399718646E0,-7.074680704E0,7.478112367E0
4.893873875E0,7.137152356E-1,-5.057328154E0,-2.903989248E0,5.875296677E0
4.903843875E0,-1.503411092E0,-3.566422648E0,1.414413400E0,4.120701480E0
4.913813875E0,-1.349830464E0,-1.276979274E0,8.528894346E0,8.728960827E0
4.923782875E0,-1.841184859E0,-1.514920312E0,1.209772195E1,1.233044288E1
4.933752875E0,8.652706799E-1,2.344911232E0,3.336469198E0,4.168852210E0
4.943722875E0,1.539778727E0,5.648269987E-1,-6.572749865E-1,1.766906470E0
4.953692875E0,8.823300777E-1,-2.016703217E0,-3.162715677E0,3.853358105E0
4.963662875E0,3.489999467E-1,-3.568120095E-1,-2.906742702E0,2.949282779E0
4.973632875E0,-7.026639249E-1,4.715574771E-2,1.953938912E0,2.076977979E0
4.983602875E0,5.255493143E-1,-2.537165344E-2,-5.732814878E-1,7.781371774E-1
4.993572875E0,4.205865674E-2,5.815751785E-1,-2.789076258E0,2.849376246E0
5.003542875E0,1.290748151E0,1.716112478E0,1.669923860E-1,2.153824339E0
5.013511875E0,1.618436787E0,-8.793013662E-2,1.404838584E0,2.144910439E0
5.023481875E0,-2.217265052E0,-1.705723438E0,-1.414562504E0,3.134763761E0
5.033451875E0,-1.950184707E0,9.195009738E-1,-2.167137165E0,3.056989683E0
5.043421875E0,7.163993999E-1,2.070108176E0,-3.931582435E0,4.500657331E0
5.053391875E0,1.974848701E0,6.213029158E-1,-2.846114677E-1,2.089748404E0
5.063361875E0,-6.860265864E-2,-3.552125037E-2,2.484257982E0,2.485458873E0
5.073331875E0,7.714040845E-1,5.650567943E-1,1.459032918E0,1.744457078E0
5.083301875E0,3.631487468E-1,2.861063961E0,-3.349959894E0,4.420384067E0
5.093270875E0,-2.454458123E-1,1.847229565E0,-1.008597922E-1,1.866192222E0
5.103240875E0,7.439144965E-1,-4.684759945E-1,1.204409480E-1,8.873469205E-1
5.113210875E0,4.808398223E-1,-3.932356022E0,-5.187649727E-2,3.961984602E0
5.123180875E0,-1.638269592E-1,-3.677091437E0,2.788987380E0,4.618039770E0
5.133150875E0,-2.925970467E-1,1.293044499E0,-4.293452579E-1,1.393525908E0
5.143120875E0,2.201860782E-1,1.457779275E0,5.141801709E-1,1.561404358E0
5.153090875E0,9.718365506E-1,-7.608706909E-1,-2.276911622E-1,1.255083166E0
5.163060875E0,-2.372424245E-1,-2.955940005E-1,-6.588151431E-1,7.600639275E-1
5.173029875E0,-8.043485400E-1,-1.013211083E0,1.831291809E0,2.242142494E0
5.182999875E0,-1.846009689E0,1.720352879E0,5.227963940E0,5.805081632E0
5.192969875E0,1.349849906E0,4.086947048E0,6.774081194E-1,4.357076165E0
5.202939875E0,2.994246869E0,-7.946468398E-1,-1.470150229E0,3.429040625E0
5.212909875E0,4.401194105E-1,-1.590598486E0,-4.814986208E0,5.089970611E0
5.222879875E0,-1.172243362E0,-2.720919943E-1,-3.137955642E0,3.360796657E0
5.232849875E0,-2.745703659E0,-2.939080144E0,3.062090943E0,5.055045164E0
5.242819875E0,-2.491420237E0,-9.530926430E-1,1.509741141E0,3.065106637E0
5.252789875E0,-1.493533683E0,1.111802156E0,-3.011082172E-1,1.886110562E0
5.262758875E0,-1.962512867E-1,-1.875274858E0,1.330719278E0,2.307809385E0
5.272728875E0,-7.886785137E-1,-1.271180005E0,4.090872284E0,4.355817770E0
5.282698875E0,-1.125159097E0,-1.227353954E-1,1.675846505E0,2.022253317E0
5.292668875E0,1.394533597E0,1.116069454E0,-2.579356513E0,3.137421712E0
5.302638875E0,1.082695210E-1,9.455897883E-1,-3.366105226E0,3.498074718E0
5.312608875E0,-9.635800628E-1,-2.581314453E0,-8.566118306E-1,2.885386399E0
5.322578875E0,3.105442529E-2,-2.344914448E0,-8.561750436E-1,2.496522351E0
5.332548875E0,-9.571544114E-1,-3.518968400E-1,1.240953408E0,1.606219573E0
5.342517875E0,-8.480411463E-2,-1.364042560E0,-1.354204035E0,1.923973080E0
5.352487875E0,9.988413314E-1,1.116367954E-1,1.943800424E0,2.188265722E0
5.362457875E0,2.445554641E-1,-7.275506249E-1,5.012675307E0,5.071099587E0
5.372427875E0,-2.137885007E0,-3.507699939E0,1.525986460E0,4.382139414E0
5.382397875E0,5.985074725E-1,2.546702152E-1,2.466104717E0,2.550439293E0
5.392367875E0,1.327844056E0,3.119170293E0,3.336900723E-1,3.406426605E0
5.402337875E0,-1.172881878E0,4.533469087E-1,-6.149584529E0,6.276827639E0
5.412307875E0,-1.727625646E0,-5.178890598E-1,-4.521781672E0,4.868203872E0
5.422277875E0,-2.396463794E0,-1.385511490E0,-3.001551211E0,4.083134883E0
5.432246875E0,1.859183430E-1,-1.678397645E0,1.082904924E0,2.006057666E0
5.442216875E0,-5.785536298E-1,-2.394806108E-1,3.754101314E0,3.805962683E0
5.452186875E0,-2.509969030E-1,3.493020796E0,3.100380850E-1,3.515724298E0
5.462156875E0,-8.272440438E-1,3.647405416E-1,1.521046733E0,1.769449500E0
5.472126917E0,-3.057629846E-1,-1.958136335E0,2.121135950E-2,1.981978515E0
5.482096917E0,3.713012089E-2,3.433075726E-1,-2.359816954E0,2.384947545E0
5.492066917E0,6.464517172E-1,9.592906916E-1,-1.771315749E0,2.115584537E0
5.502036917E0,1.569411831E0,9.209791499E-1,-3.867284113E-1,1.860326572E0
5.512005917E0,-6.450193687E-1,1.695011046E0,1.387103394E0,2.283236356E0
5.521975917E0,-1.286475298E0,-2.294108284E-1,1.714794808E0,2.155961329E0
5.531945917E0,-1.091173983E0,1.059604939E0,1.335536799E0,2.024124954E0
5.541915917E0,-3.853385282E-1,-1.534572512E-1,4.050050533E-1,5.797102745E-1
5.551885917E0,6.482802878E-1,-1.836327724E0,2.413566899E-1,1.962299644E0
5.561855917E0,8.519780584E-2,-2.959451258E-2,-1.026718444E-1,1.366601951E-1
5.571825917E0,-2.586836162E-1,-1.360638312E-1,9.703547931E-1,1.013419461E0
5.581795917E0,2.918630201E-1,1.464654723E0,-3.305594730E-1,1.529597021E0
5.591764917E0,2.014870992E0,5.349693614E-1,-5.598398500E0,5.973940333E0
5.601734917E0,1.377358425E0,-3.710622588E-1,-5.408493215E-1,1.525556101E0
5.611704917E0,5.438789466E-1,-2.988546419E0,5.148340650E0,5.977677263E0
5.621674917E0,-1.307937211E0,-1.495432127E0,2.614521668E0,3.283708353E0
5.631644917E0,4.752081862E-1,2.780363614E0,1.536818427E0,3.212173023E0
5.641614917E0,-2.257258400E0,2.196998311E0,-5.340484250E-1,3.194874767E0
5.651584917E0,-2.547794705E0,-2.230309314E-1,-4.286294417E0,4.991324522E0
5.661554917E0,-2.127507588E-1,-2.041326719E0,-3.849350703E-1,2.088169693E0
5.671524917E0,-1.800302005E0,-3.540510712E0,1.217853983E0,4.154452038E0
5.681493917E0,-2.547011141E-1,1.201838167E0,-1.180367483E0,1.703688655E0
5.691463917E0,-9.747158658E-1,3.642429435E0,-3.533267766E-1,3.787110115E0
5.701433917E0,-1.063582799E0,5.987469891E-1,-5.841193020E-1,1.353108158E0
5.711403917E0,1.867659152E0,3.652317077E-2,-8.075741565E-1,2.035107041E0
5.721373917E0,-1.112287328E0,-4.749674563E0,4.851576329E0,6.879998869E0
5.731343917E0,6.229851963E-2,-7.165122512E-1,6.419962120E-1,9.640695244E-1
5.741313917E0,-1.345293610E0,2.784799604E0,-1.629596198E0,3.495784247E0
5.751283917E0,-8.447302884E-1,-5.620045477E-1,-1.249044201E0,1.609201599E0
5.761252917E0,-6.052578637E-1,2.896599537E-1,-2.878686007E0,2.955854039E0
5.771222917E0,-4.022007287E-1,-1.866983798E0,6.057376277E-1,2.003574806E0
5.781192917E0,-1.558283118E0,-8.921319115E-1,5.877363896E-1,1.889333133E0
5.791162917E0,-2.164373917E0,1.105212344E0,-1.680219052E0,2.954512623E0
5.801132917E0,-3.205299998E-1,-1.755974994E0,-1.150304609E0,2.123532047E0
5.811102917E0,-6.699177631E-1,-3.672715381E0,2.280911118E0,4.374949555E0
5.821072917E0,-1.453268623E-1,-2.367165442E0,3.081689640E0,3.888624843E0
5.831042917E0,2.712387576E-1,-1.443718183E0,6.849112081E0,7.004871801E0
5.841012917E0,-1.473484019E0,-3.022121716E-1,3.221341031E0,3.555211018E0
5.850981917E0,1.995996947E-1,-3.703266791E-1,-3.394910365E0,3.420876828E0
5.860951917E0,4.296751139E-1,1.234755068E0,-1.920851857E0,2.323556033E0
5.870921917E0,-7.393675554E-1,2.234504691E-1,-2.293379136E0,2.419955031E0
5.880891917E0,-7.814122153E-2,-3.559261856E0,8.618918663E-1,3.662964455E0
5.890861917E0,-8.541027904E-1,6.300705233E-1,2.260491471E0,2.497258924E0
5.900831917E0,4.684373298E-1,1.034649607E0,2.034774914E0,2.330288027E0
5.910801917E0,4.707784818E-1,-2.495099597E0,1.241154553E0,2.826237606E0
5.920771917E0,1.622726414E-1,2.447182542E-1,-3.308237672E-1,4.423390092E-1
5.930740917E0,-2.952139680E-1,8.951628157E-1,2.582633293E-1,9.773268137E-1
5.940710917E0,1.768074674E-1,1.500938743E0,-1.657727153E0,2.243242587E0
5.950680917E0,6.072892961E-1,3.208453183E0,3.902501893E-1,3.288657374E0
5.960650917E0,6.073181301E-1,5.257874787E-1,1.799291752E0,1.970466593E0
5.970620917E0,4.652283047E-1,-1.622778052E0,-7.867598230E-1,1.862481410E0
5.980590917E0,1.399430494E0,4.872937670E0,-2.785812342E0,5.784866260E0
5.990560917E0,5.899144044E-1,2.974670976E0,6.665673816E-1,3.104992511E0
6.000530917E0,1.701249221E-1,-8.939808011E-2,1.746454557E0,1.756996877E0
6.010499917E0,2.293810806E0,-5.791482916E-1,2.663010288E0,3.562106758E0
6.020469917E0,2.172218140E-1,2.348713676E0,-2.750679347E0,3.623517368E0
6.030439917E0,6.181225421E-1,4.288085712E0,-5.971809293E0,7.377822225E0
6.040409917E0,2.964697490E-1,2.448745795E0,-3.588954894E0,4.354864810E0
6.050379917E0,-2.278815914E0,-1.490547948E0,-4.499996116E0,5.259724347E0
6.060349917E0,3.166756980E-1,-4.494899391E0,1.805172881E0,4.854178938E0
6.070319917E0,2.375480183E0,-9.413359389E-1,3.887902565E0,4.652397855E0
6.080289917E0,4.709264164E-1,1.094852247E0,2.951814795E0,3.183344737E0
6.090258917E0,1.918981625E0,7.531734163E-1,-7.719195896E-1,2.201277022E0
6.100228917E0,1.463704551E0,-3.063085847E0,-3.860606008E0,5.140934221E0
6.110198917E0,2.027542493E0,-7.576158968E0,-9.469320166E-1,7.899733762E0
6.120168917E0,2.849509863E0,-2.416869114E0,-6.502630055E-2,3.737002970E0
6.130138917E0,-2.282763406E-1,-1.161983545E0,3.843766612E-1,1.245014564E0
6.140108917E0,6.694997603E-1,-6.195271164E-1,4.693940073E-1,1.025853065E0
6.150078917E0,-1.464335027E0,-3.522283772E-1,3.891955270E0,4.173207127E0
6.160048917E0,1.091336682E0,5.390752763E-2,3.873696755E0,4.024853826E0
