"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.211983433E1,-1.508287085E-1,7.429419583E-1,-2.764329672E-2,7.586014794E-1
2.212980433E1,-1.097561116E-1,6.869949219E-1,5.608163935E-1,8.936013954E-1
2.213977533E1,-1.517633859E-1,9.203213382E-1,1.645798248E-1,9.471589146E-1
2.214974633E1,-1.773652004E-1,8.662138358E-1,-3.817138392E-1,9.630629671E-1
2.215971733E1,-1.156682313E-1,-8.750065863E-3,-1.756953818E-1,2.105340128E-1
2.216968733E1,-3.313628805E-1,-9.455026647E-1,7.530319136E-1,1.253329051E0
2.217965833E1,1.720652841E-2,-5.112586096E-1,7.288647866E-1,8.904635353E-1
2.218962933E1,-2.188283182E-1,-5.205629915E-2,5.948395872E-1,6.359479740E-1
2.219959933E1,-4.398768973E-1,-8.729217616E-1,8.449963367E-1,1.292092449E0
2.220957033E1,-1.860752128E-1,-9.187355733E-1,1.061095394E0,1.415846910E0
2.221954133E1,-3.770699074E-1,-1.361362197E0,6.939341050E-1,1.573859361E0
2.222951133E1,5.414426677E-2,-2.873894799E-1,5.224440408E-1,5.987253882E-1
2.223948233E1,2.904275469E-2,-4.801607779E-1,8.024432248E-1,9.355816283E-1
2.224945333E1,7.395594902E-2,-6.836488527E-1,5.473789072E-1,8.789021016E-1
2.225942333E1,1.123787340E-1,-5.255182144E-1,-1.642436099E-1,5.619380187E-1
2.226939433E1,3.766476654E-2,-6.208643746E-1,-4.793266726E-1,7.852676393E-1
2.227936533E1,8.842679181E-1,-4.973469141E-1,2.324151278E-2,1.014802381E0
2.228933533E1,6.426007410E-1,-3.517693707E-1,-3.273926210E-1,8.024109489E-1
2.229930633E1,1.031966247E0,-2.105082420E-1,-5.388677001E-2,1.054595580E0
2.230927733E1,5.377378719E-1,-2.926639608E-1,-1.846743661E-1,6.394676178E-1
2.231924833E1,7.659676357E-1,1.659644455E-2,-3.894695860E-1,8.594582127E-1
2.232921833E1,7.454792845E-1,-5.449426648E-1,1.848518876E0,2.066331025E0
2.233918933E1,4.768537389E-1,-2.495343134E-1,1.564800863E0,1.654768444E0
2.234916033E1,8.459487750E-1,8.081477684E-1,-1.641894647E0,2.016072959E0
2.235913033E1,8.025790264E-1,4.266950074E-1,-2.021063778E0,2.216055170E0
2.236910133E1,7.184608358E-1,-1.039634943E0,-1.657147694E-1,1.274554107E0
2.237907233E1,5.485465962E-1,-1.904438723E0,-1.905402929E-1,1.991003722E0
2.238904233E1,5.086419806E-2,-9.602376482E-1,-3.732751375E-1,1.031493013E0
2.239901333E1,3.078708876E-1,7.976642954E-1,3.254618704E-2,8.556354749E-1
2.240898433E1,1.194091337E-1,-1.723472661E-1,1.841872931E-4,2.096715414E-1
2.241895433E1,2.621886382E-1,-1.316969258E0,-2.975899476E-1,1.375394739E0
2.242892533E1,6.204635480E-1,-1.216194543E0,-3.374311209E-2,1.365738913E0
2.243889633E1,5.257811198E-1,-1.476091585E-1,3.422550738E-1,6.444942088E-1
2.244886633E1,6.199012651E-1,3.313821763E-1,1.317011066E0,1.492852931E0
2.245883733E1,4.321544795E-1,-1.554879892E-1,1.264225911E0,1.345065487E0
2.246880833E1,-8.908445008E-2,2.686906689E-1,8.126337522E-1,8.605256127E-1
2.247877933E1,-3.268510227E-1,1.323562579E0,-2.859218287E-1,1.392982693E0
2.248874933E1,-4.020888276E-1,1.558676489E0,-6.577825248E-1,1.738915085E0
2.249872033E1,-1.842680577E-1,6.185962397E-1,-8.142598629E-2,6.505737591E-1
2.250869133E1,-4.217150800E-1,5.802884987E-1,-7.612916905E-1,1.046013092E0
2.251866133E1,-5.195093963E-1,1.198936194E0,-2.029428220E-1,1.322317586E0
2.252863233E1,-3.017755307E-2,1.274627816E0,7.727756220E-1,1.490895340E0
2.253860333E1,6.820119247E-3,4.350971639E-1,9.303382033E-1,1.027076058E0
2.254857333E1,9.746650681E-3,-4.649586019E-1,-5.148169327E-1,6.937708360E-1
2.255854433E1,-1.284927101E-1,-7.472607118E-1,-9.061137736E-1,1.181503753E0
2.256851533E1,-6.577978738E-2,5.568677688E-1,-3.969002277E-1,6.869923457E-1
2.257848533E1,-1.378854581E-1,4.652307898E-2,6.437451142E-1,6.599883094E-1
2.258845633E1,6.069139414E-2,-4.706745476E-1,2.776100117E-1,5.498047777E-1
2.259842733E1,-2.052048174E-1,-1.267841830E0,-3.631635475E-1,1.334698350E0
2.260839733E1,-6.501008914E-1,-3.082383120E-1,-5.469485521E-2,7.215494115E-1
2.261836833E1,-8.589476471E-1,1.764657524E-1,7.192800307E-1,1.134149454E0
2.262833933E1,-8.439442764E-1,-3.020095655E-1,6.232745969E-1,1.091752235E0
2.263831033E1,-5.100945020E-1,4.444644034E-2,-3.219172883E-1,6.048161932E-1
2.264828033E1,-5.719485419E-1,4.890728116E-2,-1.360997915E-1,5.899493283E-1
2.265825133E1,-5.063948225E-1,2.748203051E-1,-2.354626966E-1,6.224183463E-1
2.266822233E1,-7.144270610E-1,-5.343907794E-1,-7.194963777E-1,1.146147708E0
2.267819233E1,-6.992196225E-1,-9.167279318E-1,-9.317397809E-1,1.482375526E0
2.268816333E1,-4.610247414E-1,-6.360276666E-1,-8.520983648E-1,1.158942030E0
2.269813433E1,-4.091366228E-1,-1.008260830E0,9.531628096E-1,1.446548312E0
2.270810433E1,-3.769895813E-1,-4.008874440E-1,8.467370528E-1,1.009849258E0
2.271807533E1,-1.197191823E-1,-4.889166909E-1,9.425612229E-1,1.068547553E0
2.272804633E1,-5.845527269E-2,-1.179798842E0,1.118860037E0,1.627018780E0
2.273801633E1,-4.566797485E-1,-1.059148271E0,8.726343709E-1,1.446320227E0
2.274798733E1,-1.046468949E0,-1.107413236E0,5.551779234E-1,1.621630002E0
2.275795833E1,-8.345679007E-1,-9.811095768E-1,4.242084789E-1,1.356109294E0
2.276792833E1,-7.696073082E-1,4.119041830E-2,-2.553449839E-1,8.119070884E-1
2.277789933E1,-8.121247521E-1,-9.306986842E-1,-1.913746905E-1,1.249948369E0
2.278787033E1,4.322488390E-2,-8.039813349E-1,-6.237651783E-1,1.018497607E0
2.279784133E1,-4.602321513E-2,-7.766760072E-1,-7.823106766E-2,7.819615441E-1
2.280781133E1,1.002117746E-2,1.268322471E-1,1.894790232E-2,1.286307347E-1
2.281778233E1,-2.627692667E-1,1.477389666E-1,-6.913630843E-2,3.092803242E-1
2.282775333E1,-5.604796304E-1,3.387964457E-1,-9.120065975E-1,1.122798504E0
2.283772333E1,-5.070324979E-1,7.601175696E-2,-1.154784161E-1,5.255425822E-1
2.284769433E1,-6.845170180E-1,-2.068809217E-1,2.051174015E-1,7.439330697E-1
2.285766533E1,-1.478132628E-1,4.822529116E-1,3.501417983E-1,6.140162134E-1
2.286763533E1,-1.058537529E-1,1.314333334E0,-9.003484190E-2,1.321659337E0
2.287760633E1,2.152143004E-1,7.357539761E-1,1.279739159E-1,7.771926605E-1
2.288757733E1,3.842105272E-1,4.341054761E-1,3.103912568E-1,6.575773916E-1
2.289754733E1,2.956754595E-1,1.019059468E0,-2.361526680E-1,1.087048416E0
2.290751833E1,5.631943465E-1,1.252344954E0,-9.811312115E-1,1.687653463E0
2.291748933E1,6.303240732E-1,1.576282455E0,-4.406286299E-1,1.753889508E0
2.292746033E1,3.936770231E-1,2.154526475E-1,-1.898970991E-1,4.873010877E-1
2.293743033E1,1.233608282E-1,2.380202687E-1,-7.741269135E-1,8.192338009E-1
2.294740133E1,2.624873944E-1,8.346789247E-1,-5.331795287E-1,1.024631128E0
2.295737233E1,-1.117118225E-1,1.233300573E-1,6.400023115E-1,6.612811754E-1
2.296734233E1,-3.420791091E-1,-2.060514942E-1,5.893759489E-1,7.119265020E-1
2.297731333E1,-5.437165037E-1,-6.563946882E-1,8.289773047E-2,8.563607048E-1
2.298728433E1,-7.055713067E-1,-3.595818356E-1,-8.105784559E-1,1.133211101E0
2.299725433E1,-8.518831873E-1,-7.292433938E-1,6.561862350E-2,1.123301694E0
2.300722533E1,-8.910393593E-1,-1.923783651E0,1.128967534E0,2.401970518E0
2.301719633E1,-1.169496340E0,-1.402113782E0,4.772707915E-1,1.887175708E0
2.302716633E1,-8.542007312E-1,3.486984131E-1,-3.127710736E-1,9.742049153E-1
2.303713733E1,-6.871428564E-1,1.943497539E-1,2.318771839E-2,7.144751936E-1
2.304710833E1,-3.014951202E-1,-1.251905243E0,3.435411104E0,3.668816635E0
2.305707933E1,-1.036757382E-1,-6.032730263E-1,2.443373081E0,2.518880509E0
2.306704933E1,-5.284281544E-1,1.310491713E0,-1.704238245E0,2.213832162E0
2.307702033E1,-3.069455657E-1,2.176450610E0,-2.827587190E0,3.581396676E0
2.308699133E1,-4.533243969E-2,-7.375961414E-1,-1.077703241E0,1.306731561E0
2.309695996E1,-5.457490324E-1,-3.390148392E0,-1.007323229E0,3.578498039E0
2.310693096E1,-4.859992227E-1,-1.491634653E0,-1.508480482E0,2.176392094E0
2.311690196E1,-1.556558920E0,7.119762737E-1,1.453237742E-1,1.717819806E0
2.312687196E1,-1.580627229E0,-2.397428584E-1,1.382792242E0,2.113758137E0
2.313684296E1,-1.183590615E0,-2.026401116E0,6.100978965E-1,2.424748991E0
2.314681396E1,-5.912996829E-2,-1.081442827E0,2.235419780E-1,1.105886955E0
2.315678496E1,-2.041241788E-1,7.688980410E-1,9.924338794E-1,1.271926052E0
2.316675496E1,5.224052299E-2,5.559284136E-1,1.839622337E0,1.922497287E0
2.317672596E1,-2.389212515E-2,-1.016712981E0,3.573449832E-1,1.077947845E0
2.318669696E1,2.934905743E-1,-1.483030475E0,-6.254240334E-1,1.636053584E0
2.319666696E1,-3.574819542E-1,5.946594930E-1,-6.459921992E-1,9.480080071E-1
2.320663796E1,-2.789526786E-1,1.056424930E0,3.848444384E-1,1.158427154E0
2.321660896E1,-2.027339302E-2,2.401632732E-1,-4.182390565E-1,4.827145291E-1
2.322657896E1,7.299963690E-2,-8.584250522E-1,-1.336193442E0,1.589853902E0
2.323654996E1,2.562019665E-1,1.220428220E0,-9.622716022E-1,1.575135271E0
2.324652096E1,1.108338996E-1,1.481883252E0,5.357113731E-1,1.579635654E0
2.325649196E1,5.008893035E-2,-1.585530996E-2,1.029705786E0,1.031045245E0
2.326646196E1,7.922139595E-1,-7.246621004E-1,5.903173506E-1,1.225239851E0
2.327643296E1,6.811153273E-1,-1.076847208E0,2.448240888E-1,1.297480957E0
2.328640396E1,3.492490381E-1,9.597380036E-1,-2.261498362E-1,1.046047645E0
2.329637396E1,-1.231206539E-1,2.010880559E0,5.415047944E-2,2.015373810E0
2.330634496E1,-3.811606926E-1,1.534403235E0,-3.912752062E-1,1.628733572E0
2.331631596E1,-2.125372258E-1,-3.730494350E-2,-1.025222726E0,1.047685720E0
2.332628596E1,-8.512587047E-1,9.803011993E-1,-1.250811229E0,1.802820167E0
2.333625696E1,-8.920629144E-1,1.410961204E0,-9.033685058E-1,1.898068075E0
2.334622796E1,-5.750795797E-1,1.022448222E0,-5.825797302E-1,1.309777092E0
2.335619896E1,-1.968260497E-1,2.388304004E-1,-6.347678840E-1,7.061945345E-1
2.336616896E1,-2.697325697E-1,3.855472738E-1,-3.849865258E-1,6.079613347E-1
2.337613996E1,-6.059886195E-2,1.476126668E-1,4.023761451E-1,4.328605822E-1
2.338611096E1,-1.190835900E-1,-6.373520610E-1,4.086338353E-1,7.664073084E-1
2.339608096E1,7.039845186E-1,-1.821607651E0,4.803417492E-1,2.011113331E0
2.340605196E1,1.121382819E0,-1.454531146E0,3.790808380E-2,1.837007704E0
2.341602296E1,1.412294807E0,-1.167602427E0,1.410337306E0,2.312341533E0
2.342599296E1,1.200942739E0,-5.721582377E-1,8.231318432E-1,1.564344765E0
2.343596396E1,1.204298968E0,-1.410381160E0,7.016337186E-1,1.982876924E0
2.344593496E1,2.582210100E-1,-1.639488518E0,7.501328641E-1,1.821345657E0
2.345590596E1,1.359685215E-1,-4.090238446E-1,4.422184879E-1,6.175314853E-1
2.346587596E1,-6.962550111E-2,-2.292400897E-3,-2.927338350E-1,3.009087298E-1
2.347584696E1,-2.134451522E-1,-6.315527925E-1,-2.246699059E-1,7.034872631E-1
2.348581796E1,-2.253515451E-1,-9.655650464E-1,-1.188902664E-1,9.986160789E-1
2.349578796E1,-4.731706508E-1,-8.316345719E-1,4.325255585E-1,1.050040420E0
2.350575896E1,3.730416144E-1,-1.800828400E-1,9.406497681E-1,1.027818983E0
2.351572996E1,4.340797484E-1,3.742334962E-1,1.123254220E0,1.261021800E0
2.352569996E1,2.162715501E-1,7.308890927E-1,1.105368757E0,1.342688474E0
2.353567096E1,4.832665265E-2,4.892686933E-1,8.051159871E-1,9.433615809E-1
2.354564196E1,-2.517018031E-1,3.584156084E-1,2.500678718E-2,4.386808469E-1
2.355561296E1,2.646360634E-1,1.966509256E-1,-3.528104675E-1,4.828861756E-1
2.356558296E1,2.972176261E-2,4.046100739E-1,-8.673888338E-1,9.575782391E-1
2.357555396E1,1.784948824E-1,5.116214293E-1,-4.354836649E-1,6.951711533E-1
2.358552496E1,1.268799750E-1,-1.709813565E-2,-1.955145192E-1,2.337023781E-1
2.359549496E1,-1.453351763E-1,3.943069875E-2,-1.154409939E-1,1.897464533E-1
2.360546596E1,-7.722210136E-1,3.672960672E-1,3.548909068E-1,9.258397543E-1
2.361543696E1,-5.032798646E-1,6.500554293E-2,7.055899447E-1,8.691222657E-1
2.362540696E1,-4.117482086E-1,-3.580542505E-1,2.043981940E-1,5.826817787E-1
2.363537796E1,-4.736387204E-1,-8.276955950E-1,-4.703932965E-1,1.063336019E0
2.364534896E1,1.321135984E-1,-6.574936724E-1,-7.069125849E-1,9.744112760E-1
2.365531996E1,5.278004558E-1,-2.998832256E-1,-3.810343927E-1,7.167220371E-1
2.366528996E1,5.305069126E-1,-8.145753202E-1,-7.027885437E-2,9.746330868E-1
2.367526096E1,4.475053941E-1,-5.314399821E-1,6.077847379E-1,9.230881973E-1
2.368523196E1,2.518066876E-2,-2.203146073E-1,1.083839893E0,1.106291782E0
2.369520196E1,2.194370864E-1,1.121870184E-1,9.064903343E-1,9.393951714E-1
2.370517296E1,4.718207480E-1,6.935879499E-1,-4.852346992E-1,9.690881156E-1
2.371514396E1,5.664275278E-1,-4.979430377E-2,-5.905342823E-1,8.197867744E-1
2.372511496E1,6.929150084E-1,2.687087953E-2,-4.756961364E-1,8.409162070E-1
2.373508496E1,5.369713019E-1,4.864380562E-1,-7.010694623E-1,1.008195692E0
2.374505596E1,5.797527476E-1,1.142588623E0,-1.123721997E0,1.704222150E0
2.375502696E1,5.525420717E-1,1.078202008E0,-7.971088099E-1,1.450243002E0
2.376499696E1,4.575356347E-1,9.596859634E-1,-8.389912462E-1,1.354342023E0
2.377496796E1,5.707942285E-2,9.239843264E-1,-4.953421962E-1,1.049937611E0
2.378493896E1,-3.492639119E-1,1.507706018E0,-1.991760457E-1,1.560395403E0
2.379490996E1,3.005651571E-2,6.853041995E-1,1.832471192E0,1.956654265E0
2.380487996E1,-9.036588201E-1,-2.358120677E-1,2.032982157E0,2.237235581E0
2.381485096E1,-3.388709977E-2,6.864210176E-1,-1.482199001E-1,7.030585237E-1
2.382482196E1,2.940390797E-1,1.876058677E0,-2.716277254E0,3.314244598E0
2.383479196E1,5.050071321E-1,-3.361912188E-1,-8.417680889E-1,1.037607948E0
2.384476296E1,3.222505065E-1,-2.447830121E0,2.914644045E-1,2.486095169E0
2.385473396E1,6.716961206E-1,-1.568403332E0,1.396110445E-1,1.711886659E0
2.386470496E1,4.370719148E-1,8.007761836E-4,6.164187366E-1,7.556484360E-1
2.387467496E1,5.794641875E-1,2.656273127E-2,1.587034900E0,1.689723083E0
2.388464596E1,1.251039563E-1,-1.579438490E0,1.055431781E0,1.903736638E0
2.389461696E1,1.953442921E-1,-1.191359372E0,1.004692567E0,1.570637991E0
2.390458696E1,-3.973696860E-1,-3.833557373E-1,4.194032371E-1,6.933710147E-1
2.391455796E1,-4.459368054E-1,-1.152570990E-1,7.444207191E-2,4.665677393E-1
2.392452896E1,-3.811582806E-1,-4.062876400E-1,1.589214742E-2,5.573184383E-1
2.393449996E1,-1.056711005E-1,-1.306979875E0,-4.128987944E-1,1.374717495E0
2.394446996E1,-6.496316524E-1,-4.781464121E-1,-2.739595950E-1,8.518797655E-1
2.395444096E1,-7.857315901E-1,4.439059943E-1,2.910206008E-1,9.482192012E-1
2.396441196E1,-6.330678792E-1,-3.865442240E-1,1.272181633E0,1.472629446E0
2.397438196E1,-1.017790476E-1,-1.138866870E0,5.909546971E-1,1.287091363E0
2.398435296E1,-3.360670386E-1,3.728146693E-1,-9.534727120E-1,1.077516610E0
2.399432396E1,4.180848362E-1,8.605812129E-1,-5.781136268E-1,1.117859705E0
2.400429496E1,4.478369312E-1,-2.722943079E-1,2.928186196E-1,6.003705948E-1
2.401426496E1,6.059232038E-1,-1.016914417E0,-2.430827880E-1,1.208448221E0
2.402423596E1,2.178364111E-1,-6.975590864E-1,-1.423075465E0,1.599745342E0
2.403420696E1,5.371174823E-1,9.934904712E-1,-7.452796751E-1,1.353129817E0
2.404417696E1,1.269992582E-1,1.675724590E0,7.297214037E-1,1.832123096E0
2.405414796E1,9.367254093E-2,7.108422062E-1,5.785340416E-1,9.212886759E-1
2.406411896E1,1.126582309E-1,1.653987274E-1,-2.931103957E-1,3.549117074E-1
2.407408996E1,-5.177782550E-2,1.287459531E0,-3.924265230E-1,1.346934134E0
2.408405996E1,-1.311238841E-1,6.562333050E-1,5.957125765E-1,8.959403426E-1
2.409403113E1,8.730170712E-2,-2.145270333E-1,-3.214916110E-2,2.338311455E-1
2.410400212E1,-4.263151576E-1,1.120741671E-1,-9.206435198E-1,1.020729995E0
2.411397212E1,-4.373220295E-1,4.106338754E-1,-7.751244485E-1,9.801472582E-1
2.412394313E1,-3.855334597E-1,6.025184432E-1,-6.015241241E-1,9.346099694E-1
2.413391412E1,-5.254109911E-1,1.329861492E-2,-1.927300751E-2,5.259325161E-1
2.414388512E1,-1.689778081E-1,-3.354091537E-1,-1.843825901E-1,4.183894591E-1
2.415385513E1,-5.779653268E-1,3.572724777E-1,-2.718616140E-1,7.318444367E-1
2.416382612E1,-1.321824202E0,-8.231417835E-2,-2.120469368E-1,1.341252678E0
2.417379712E1,-1.047854374E0,-8.397353044E-1,1.686746299E-1,1.353368132E0
2.418376713E1,-1.409568689E0,-3.874979049E-1,-2.478430063E-1,1.482722048E0
2.419373813E1,-1.317455162E0,5.628266662E-1,-3.498248792E-1,1.474733673E0
2.420370912E1,-8.567385690E-1,1.239627260E-1,3.467966062E-1,9.325425562E-1
2.421368013E1,-8.898846804E-1,-2.594851050E-1,6.772648627E-1,1.148004773E0
2.422365013E1,1.643823716E-1,-9.479172724E-1,9.260820150E-1,1.335363852E0
2.423362112E1,1.576277778E-2,-3.719677001E-1,6.455033720E-1,7.451731599E-1
2.424359213E1,9.304126091E-2,4.321908054E-1,7.279619765E-1,8.516890323E-1
2.425356213E1,-4.147328101E-1,2.881241825E-1,5.254343069E-1,7.287661211E-1
2.426353312E1,-1.133300833E0,-8.736307365E-1,6.975424218E-1,1.591906678E0
2.427350413E1,-1.420631036E0,3.748685038E-1,-7.627283514E-2,1.471236379E0
2.428347512E1,-1.248755348E0,9.614491913E-1,1.880148804E-1,1.587174868E0
2.429344512E1,-1.066788828E0,5.233114752E-1,-5.328210944E-1,1.302225642E0
2.430341613E1,-5.681164595E-1,9.822532922E-2,-9.236829025E-1,1.088850142E0
2.431338713E1,-1.175544700E0,-1.172828668E0,2.775848687E-2,1.660783839E0
2.432335812E1,-1.306183192E0,-8.366389114E-1,7.111985940E-1,1.706423933E0
2.433332813E1,-1.153120482E0,1.153641030E-1,3.310523933E-1,1.205235002E0
2.434329913E1,-5.679448803E-1,-6.215689641E-1,3.241994566E-1,9.022276053E-1
2.435327012E1,-2.071385647E-1,-1.370749317E0,-1.975750780E-1,1.400319958E0
2.436324013E1,2.567376080E-1,-8.407454109E-1,-1.216572858E0,1.500938561E0
2.437321113E1,2.518045679E-1,-4.573355868E-1,-2.734450400E-2,5.227897296E-1
2.438318212E1,2.101157476E-1,-4.504110217E-1,6.847469598E-1,8.461070351E-1
2.439315313E1,-3.215858608E-1,-5.039908129E-1,4.655289978E-1,7.577212239E-1
2.440312313E1,-5.340482422E-1,-2.913059449E-1,3.727997589E-1,7.134748340E-1
2.441309412E1,-8.592921212E-1,-1.264936933E-1,7.259832788E-1,1.132005002E0
2.442306513E1,-1.037142714E0,-9.116607347E-1,1.053716208E0,1.736982484E0
2.443303513E1,-8.113682686E-1,-1.223410300E0,-4.676603079E-3,1.468016723E0
2.444300612E1,-7.801439908E-1,-1.319281540E0,2.647280109E-1,1.555380773E0
2.445297713E1,-8.594174708E-1,-5.306962162E-1,9.541544974E-2,1.014564424E0
2.446294813E1,-4.581073828E-1,2.633302340E-1,-2.352463496E-1,5.783995429E-1
2.447291812E1,2.930767011E-1,4.440208921E-1,-5.805753046E-1,7.874745645E-1
2.448288913E1,6.144555339E-1,5.588681012E-2,-1.228481882E0,1.374716943E0
2.449286013E1,8.868898096E-1,-6.575802112E-1,-7.243998528E-1,1.320507635E0
2.450283112E1,7.141827205E-1,-3.254086608E-1,-3.297882253E-1,8.512978493E-1
2.451280113E1,6.056323048E-1,-6.356829733E-2,4.070743829E-1,7.324895700E-1
2.452277213E1,7.171672124E-1,6.493534711E-1,5.031599236E-1,1.090485511E0
2.453274312E1,4.377841422E-1,1.054400332E0,3.973832077E-1,1.208854180E0
2.454271313E1,-6.909055397E-2,1.221024928E0,-2.445714891E-2,1.223222601E0
2.455268413E1,3.411990666E-1,3.679500782E-1,8.958460629E-2,5.097347004E-1
2.456265512E1,5.389258434E-1,6.971933430E-1,-4.521862364E-1,9.904504100E-1
2.457262613E1,8.013560081E-1,1.040942088E0,-1.250767375E0,1.813877314E0
2.458259613E1,1.079716291E0,9.522874814E-1,-5.353131777E-1,1.535968396E0
2.459256712E1,8.944855620E-1,3.589944828E-1,-3.481116450E-1,1.024774696E0
2.460253813E1,6.262115803E-2,8.631697753E-1,-1.012702668E-1,8.713432948E-1
2.461250913E1,-5.882853336E-1,6.042465878E-1,4.528235829E-1,9.572057092E-1
2.462247912E1,-1.047048628E0,8.312539181E-1,8.356577486E-1,1.576584212E0
2.463245013E1,-1.143312216E0,1.257346370E0,5.941420144E-1,1.800302044E0
2.464242113E1,-3.843687309E-1,-2.722551316E-2,8.698025644E-1,9.513343528E-1
2.465239112E1,-2.611881431E-1,-4.589187205E-1,5.849496067E-1,7.880302535E-1
2.466236213E1,-2.270872910E-1,4.662736407E-1,-2.189741331E-1,5.629648450E-1
2.467233313E1,2.582890936E-1,-2.191317156E-1,-2.456152171E-1,4.184002862E-1
2.468230412E1,1.071681339E-2,-8.778188047E-1,-1.897246063E-2,8.780892086E-1
2.469227413E1,2.443260522E-1,-9.175836718E-1,5.187503546E-1,1.082015224E0
2.470224513E1,8.799979158E-2,-2.324022639E-1,2.199991500E-1,3.318951666E-1
2.471221612E1,-3.488926868E-1,3.913985825E-1,-4.221163452E-2,5.260235540E-1
2.472218713E1,-1.358923616E-1,-5.407604438E-1,2.325203776E-2,5.580584636E-1
2.473215713E1,-8.418999436E-1,-1.125493411E0,-4.601530677E-1,1.478942791E0
2.474212812E1,9.470742501E-2,-7.211610800E-1,-4.417729300E-1,8.510030090E-1
2.475209913E1,-2.579029946E-1,-2.324309152E-1,-3.632348835E-2,3.490809087E-1
2.476206913E1,-3.160712421E-3,-7.430530554E-1,4.353129262E-1,8.611824295E-1
2.477204012E1,-1.924444386E-1,-9.357758215E-1,1.845872426E-1,9.730281086E-1
2.478201113E1,-1.560409165E-1,-6.007537535E-1,-5.370755285E-1,8.207947144E-1
2.479198213E1,-2.079421183E-1,-8.910820439E-1,-1.428948408E-1,9.261134213E-1
2.480195212E1,1.875109235E-1,-1.294940458E0,-3.757754070E-1,1.361336951E0
2.481192313E1,1.485151114E-1,-1.758214185E0,1.078377424E0,2.067914826E0
2.482189413E1,-2.274027483E-1,-1.204273825E0,3.623236535E0,3.824896135E0
2.483186512E1,-1.831888079E-1,3.824792397E-1,2.526476049E0,2.561821565E0
2.484183513E1,7.494901820E-1,1.998358162E0,-2.076457375E0,2.977724989E0
2.485180613E1,6.345304140E-1,1.771121621E-3,-7.117774683E-1,9.535508102E-1
2.486177712E1,5.062205024E-2,-2.142197329E0,-1.019888311E0,2.373129612E0
2.487174712E1,-3.825630011E-1,-2.322676902E0,-2.154911807E0,3.191367628E0
2.488171813E1,-1.743420437E-2,-1.751030588E-1,-1.095446616E0,1.109490118E0
2.489168912E1,1.078306235E-1,6.517718795E-1,1.247181278E0,1.411345162E0
2.490166013E1,7.287392177E-2,2.071767908E-1,1.151210343E0,1.171971879E0
2.491163013E1,2.541922054E-1,-3.162007579E-1,4.963853395E-1,6.410889188E-1
2.492160112E1,3.250063723E-1,4.895780110E-1,-3.787148023E-1,6.990999016E-1
2.493157213E1,2.590702450E-1,1.023859448E0,9.241524339E-2,1.060163260E0
2.494154313E1,8.020482454E-1,5.166295695E-1,1.343953282E-1,9.634571107E-1
2.495151312E1,5.684867710E-1,1.463271564E-1,-2.253528607E-1,6.287867344E-1
2.496148413E1,1.814217062E-1,8.318506265E-1,-6.589654166E-1,1.076626546E0
2.497145513E1,-3.019803295E-1,7.756167841E-1,3.744071585E-1,9.126632651E-1
2.498142612E1,-6.807441022E-1,4.675901413E-1,-2.611015677E-2,8.262776852E-1
2.499139612E1,-5.951748519E-1,1.085373618E0,-8.238241535E-1,1.486928119E0
2.500136713E1,-6.579253431E-1,1.682129923E0,-3.872195774E-1,1.847259006E0
2.501133812E1,-2.347670241E-1,2.621789172E0,-2.616149533E-1,2.645247891E0
2.502130812E1,-2.428394707E-1,5.139515448E-1,2.304323369E-1,6.133647046E-1
2.503127913E1,1.945089443E-1,8.367219418E-2,-3.614111370E-1,4.188708338E-1
2.504125012E1,-2.816135272E-1,-1.224129507E0,-3.528443813E-2,1.256600263E0
2.505122113E1,-4.354436114E-2,-9.112920678E-1,4.740337729E-2,9.135624907E-1
2.506119113E1,-5.081467214E-1,-3.255109870E-1,4.463746887E-1,7.506136529E-1
2.507116212E1,-1.379226610E-1,6.213035005E-1,7.178989184E-1,9.593849891E-1
2.508113313E1,1.208019405E-1,-1.672113642E-1,1.216513216E-1,2.394823442E-1
2.509110371E1,-2.096320367E-1,-8.030153748E-1,-1.961068422E-1,8.527820217E-1
2.510107371E1,-8.809108123E-2,-4.697012785E-1,-1.957203412E-1,5.164162871E-1
2.511104471E1,-1.832999050E-1,-2.181534764E-1,-3.826406229E-1,4.770782333E-1
2.512101571E1,-4.497885856E-1,-1.032317153E-1,-3.906401986E-1,6.046208097E-1
2.513098671E1,-4.968571367E-1,-8.274777862E-1,5.838362968E-1,1.128029841E0
2.514095671E1,-5.742556340E-1,-2.953235668E-1,7.110278553E-1,9.604926617E-1
2.515092771E1,-2.172396297E-1,2.867503792E-1,3.310816294E-1,4.889109142E-1
2.516089871E1,-2.811053310E-1,4.206253052E-2,7.558186966E-1,8.074969757E-1
2.517086971E1,-4.692536741E-2,2.479324687E-1,-7.672307074E-2,2.637402675E-1
2.518083971E1,-7.172924890E-1,5.068585798E-1,-9.864697194E-1,1.320809086E0
2.519081071E1,-1.297926924E-1,-1.140546191E-1,-9.548257577E-1,9.703333586E-1
2.520078171E1,3.351580158E-1,-4.036043528E-1,-1.513326654E0,1.601681907E0
2.521075171E1,8.713822628E-1,-8.116172138E-1,-6.635315073E-1,1.363196101E0
2.522072271E1,5.442225071E-1,-1.450858802E0,1.218910575E-1,1.554357369E0
