"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.379732446E1,-7.053980830E-1,-1.445277343E0,3.765431464E-2,1.608673646E0
2.380729346E1,-2.172151993E-1,-7.103723824E-1,-2.207085342E0,2.328741521E0
2.381726346E1,-4.853826704E-1,4.378807309E-1,-1.280466553E0,1.437682324E0
2.382723246E1,-8.376901677E-1,1.027653998E-1,3.250701070E-2,8.445959094E-1
2.383720246E1,-7.932380263E-1,-2.460154590E-1,5.551019096E-1,9.989435932E-1
2.384717146E1,-1.192322920E0,-1.037835170E0,1.431515336E-2,1.580803817E0
2.385714146E1,-2.424880759E-2,-3.661883122E-1,6.293235415E-1,7.285121856E-1
2.386711146E1,4.783957958E-1,2.620888701E-1,1.348408275E0,1.454564536E0
2.387708046E1,-2.382863535E-1,-5.271688834E-1,4.244201481E-1,7.175094982E-1
2.388705046E1,8.507686897E-2,3.031661448E-1,-7.793432146E-1,8.405496007E-1
2.389701946E1,6.821174669E-1,1.245989323E0,-1.484465967E0,2.054607709E0
2.390698946E1,7.357214327E-2,1.690896945E0,-9.579224432E-1,1.944777814E0
2.391695846E1,5.471700154E-1,8.937942749E-1,8.926593304E-2,1.051775470E0
2.392692846E1,6.329565628E-1,1.606843513E0,-8.802164555E-2,1.729256457E0
2.393689846E1,1.189206811E-1,2.069820786E0,3.618654656E-1,2.104577589E0
2.394686746E1,-1.155492186E0,3.365328424E0,-1.918096649E0,4.042238531E0
2.395683746E1,8.240392580E-1,1.125252506E0,-8.269179153E-1,1.621427500E0
2.396680646E1,-5.696684567E-1,-1.572852479E0,-1.633080554E-1,1.680790466E0
2.397677646E1,-1.116399090E0,4.181566107E-1,-7.566542637E-1,1.411994177E0
2.398674546E1,-1.448882444E0,9.132310045E-1,1.738347977E0,2.440308360E0
2.399671546E1,-1.271111593E0,-3.673253033E-1,2.555488179E0,2.877702624E0
2.400668446E1,-8.768536486E-1,-1.749340743E-1,1.157517149E0,1.462641515E0
2.401665446E1,-1.111863113E0,4.601559913E-1,5.898671150E-3,1.203336159E0
2.402662446E1,-1.617690536E0,5.924127004E-1,1.788979018E-1,1.732016148E0
2.403659346E1,-1.344591651E0,-7.616846234E-1,2.437903011E-1,1.564456419E0
2.404656346E1,-7.104017647E-1,-1.537030974E0,1.580519933E-1,1.700622037E0
2.405653246E1,-1.763773425E0,-1.644150210E0,-1.053837830E-1,2.413551812E0
2.406650246E1,-1.166510386E0,-1.955273831E-1,4.338809431E-2,1.183579303E0
2.407647146E1,-3.546456161E-1,-1.668546841E-1,-2.435248375E-1,4.614307587E-1
2.408644146E1,4.086492208E-1,-1.169919094E0,1.832950079E-1,1.252717818E0
2.409641146E1,2.484659905E-1,-6.550091904E-1,-1.364858247E0,1.534148110E0
2.410638046E1,-4.408708143E-1,-1.927873778E-1,-2.738157535E-1,5.536326533E-1
2.411635046E1,8.145027416E-1,-1.267859371E0,7.022061610E-1,1.662520855E0
2.412631946E1,4.859005875E-1,-2.233689589E0,-4.973916453E-1,2.339415955E0
2.413628946E1,1.105598479E-1,-2.161684636E0,8.392450154E-2,2.166136485E0
2.414625846E1,-4.520536142E-1,-5.632862574E-1,4.401175833E-1,8.457821026E-1
2.415622846E1,-6.551358557E-1,-1.014521152E-1,6.323021132E-1,9.161339877E-1
2.416619846E1,-5.160880808E-1,1.564174626E0,-9.633007121E-1,1.908124060E0
2.417616746E1,-1.037106826E0,2.731506327E-1,-1.585125200E0,1.913850500E0
2.418613746E1,-7.416620759E-1,-1.391762456E0,-2.407731378E-1,1.595317232E0
2.419610646E1,-3.782926333E-1,-2.228135319E0,4.897569358E-1,2.312477929E0
2.420607646E1,-4.434992108E-1,-7.450358462E-1,8.436526465E-1,1.209760204E0
2.421604546E1,-5.704337111E-1,-8.412441784E-1,1.900243345E0,2.154996789E0
2.422601546E1,-5.326217774E-1,8.772603956E-1,2.712023989E0,2.899714792E0
2.423598546E1,-7.424725000E-1,1.498567404E0,1.369919597E0,2.161862480E0
2.424595446E1,1.508983634E-3,5.631842235E-1,-1.906642538E-1,5.945852372E-1
2.425592446E1,-1.018411743E-1,6.725186777E-1,-1.947794657E0,2.063142512E0
2.426589346E1,1.659855685E-1,5.847636652E-1,-4.961175370E-1,7.846224338E-1
2.427586346E1,-2.860111084E-1,-1.417662990E0,8.398109089E0,8.521725587E0
2.428583246E1,5.720274428E-2,1.487341627E0,8.545678779E0,8.674334733E0
2.429580246E1,5.630241925E-2,5.804656693E0,-8.050341260E-1,5.860485409E0
2.430577246E1,-1.629053577E0,5.587967652E0,-4.669733185E0,7.462278878E0
2.431574146E1,-2.420396593E0,8.720388320E-1,-2.868015423E0,3.852828034E0
2.432571146E1,-2.821521288E0,-1.054475761E0,-5.000212551E0,5.837381868E0
2.433568046E1,-2.043075329E0,8.088374475E-1,-4.708594950E0,5.196079408E0
2.434565046E1,-1.324845604E0,7.174548224E-1,-1.647110948E0,2.232248143E0
2.435561946E1,-1.152021863E0,-2.538554057E-1,-1.202585734E0,1.684579884E0
2.436558946E1,-1.120419928E0,-2.723362032E0,-2.189717942E0,3.669728361E0
2.437555946E1,-4.523630416E-1,-1.772790124E0,-2.082683491E0,2.772181031E0
2.438552846E1,-3.467308250E-1,5.595802921E-1,-1.460260248E-1,6.742966471E-1
2.439549846E1,2.450616868E-1,-1.341250114E0,2.236537183E0,2.619371235E0
2.440546746E1,-1.201447591E-1,-1.074834597E0,8.766625178E-1,1.392207364E0
2.441543746E1,1.723145034E-1,-1.441956417E0,-7.453077418E-1,1.632303350E0
2.442540646E1,4.632232945E-1,-5.337008080E-1,-5.548995960E-1,8.985131800E-1
2.443537646E1,7.835067976E-1,-5.386972538E-1,9.586510062E-2,9.556504333E-1
2.444534646E1,1.195374216E0,3.740800068E-1,-4.365741706E-1,1.326443506E0
2.445531546E1,6.425751594E-1,8.686880851E-1,1.139055735E0,1.570022227E0
2.446528546E1,4.013775869E-1,-2.843442500E-2,4.249149980E0,4.268159795E0
2.447525446E1,-1.120051243E-1,-1.365027232E0,5.174568921E0,5.352757047E0
2.448522446E1,-1.084176328E0,-3.468549614E0,2.959159482E0,4.686459172E0
2.449519329E1,-9.273023289E-1,-2.153321072E0,4.303498095E-1,2.383669903E0
2.450516329E1,-3.662214220E-1,8.523673368E-1,1.890100765E-1,9.467697797E-1
2.451513229E1,1.991241882E-1,7.776796818E-1,1.966055512E0,2.123631419E0
2.452510229E1,1.323696517E-1,-9.721212369E-1,1.529374922E0,1.817011028E0
2.453507229E1,-6.548362590E-1,-1.664101495E0,-6.472780019E-1,1.901844663E0
2.454504129E1,5.691494798E-1,5.591268405E-1,-2.646217085E0,2.763877497E0
2.455501129E1,8.104603422E-1,1.004982589E0,-4.165221970E0,4.360723567E0
2.456498029E1,7.525710800E-1,-8.029402381E-1,-6.194721526E0,6.291712886E0
2.457495029E1,2.561616207E-1,-2.476037967E0,-6.652260888E0,7.102742971E0
2.458491929E1,5.915671199E-1,-1.477572392E0,-4.452847677E0,4.728744471E0
2.459488929E1,1.402076506E0,-1.903066966E-1,-1.357596590E0,1.960893589E0
2.460485929E1,1.325431641E0,6.799347013E-1,-1.268748148E0,1.956732505E0
2.461482829E1,1.747083425E0,3.421091858E-1,-6.599578645E0,6.835479316E0
2.462479829E1,5.361714393E-1,-4.237729491E0,-2.411720349E0,4.905326298E0
2.463476729E1,-1.336900078E0,-4.661402365E0,1.752126473E1,1.817995302E1
2.464473729E1,-5.904846906E-1,5.226536050E0,1.139555672E1,1.255085911E1
2.465470629E1,1.367080774E0,1.051834691E1,-1.701027539E0,1.074234733E1
2.466467629E1,7.255064383E-1,3.132409851E0,-4.301507118E0,5.370411023E0
2.467464629E1,9.796808097E-1,-2.951596109E0,-1.531675217E0,3.466658773E0
2.468461529E1,1.106267693E0,-1.069113681E-1,-1.578428383E0,1.930464817E0
2.469458529E1,1.932718927E-1,2.578107548E0,1.596947100E0,3.038788014E0
2.470455429E1,1.832677088E-1,2.807341205E0,-8.049347234E-1,2.926204300E0
2.471452429E1,-6.687644729E-1,5.731633741E-1,-5.900303108E0,5.965680090E0
2.472449329E1,-1.597701976E0,-3.256151844E0,7.061523884E0,7.938532358E0
2.473446329E1,1.366577475E0,-5.656929713E-1,1.061097265E1,1.071355604E1
2.474443329E1,1.157048203E0,3.045104197E0,4.922753901E0,5.902959095E0
2.475440229E1,-2.928437042E0,3.584603396E0,-2.721805211E0,5.369669321E0
2.476437229E1,1.550261176E0,1.418157372E-1,-6.632065190E0,6.812320464E0
2.477434129E1,1.666593724E0,-1.886739493E0,-5.408021929E0,5.965234425E0
2.478431129E1,3.409526796E-1,-3.838914300E0,-3.612139689E0,5.282145858E0
2.479428029E1,1.161942688E0,-1.452439890E0,-1.720505199E0,2.533738460E0
2.480425029E1,7.352357666E-1,3.822019063E0,1.387862948E0,4.132138055E0
2.481421929E1,5.437631718E-1,6.164665668E0,5.432388446E0,8.234660006E0
2.482418929E1,4.210707899E-2,2.535997070E0,5.427808322E0,5.991173285E0
2.483415929E1,2.331262223E-1,-2.041830749E0,1.734849004E0,2.689446357E0
2.484412829E1,7.947012189E-1,-3.679628837E0,-7.946108794E-1,3.847417946E0
2.485409829E1,6.588168973E-1,-2.849024544E0,-5.009865135E-1,2.966811090E0
2.486406729E1,-6.325026727E-1,1.005516732E0,-7.830895257E-1,1.422797503E0
2.487403729E1,-8.823336592E-1,2.123415487E0,-9.162171775E-1,2.475249469E0
2.488400629E1,-5.336186546E-1,-1.567674769E0,-2.761949855E-1,1.678879603E0
2.489397629E1,-4.502367747E-1,-9.262702954E-1,2.129000455E-1,1.051673068E0
2.490394629E1,-1.999849349E-1,3.877325537E0,-2.554367852E-1,3.890873326E0
2.491391529E1,4.768899185E-1,1.865869904E-1,2.520237654E-1,5.707492249E-1
2.492388529E1,1.041217784E0,-5.550020977E0,4.454058051E-1,5.664384666E0
2.493385429E1,1.532172961E0,-6.266441134E0,-2.277864134E0,6.841381694E0
2.494382429E1,1.528107392E0,-6.020045899E0,-4.847987309E0,7.879025686E0
2.495379329E1,1.117576354E0,-2.400336989E0,-3.783150281E0,4.617663979E0
2.496376329E1,-2.513169102E-1,-3.538754209E0,8.831944424E0,9.517835040E0
2.497373229E1,-7.392237139E-1,-1.991746716E0,1.680541702E1,1.693917199E1
2.498370229E1,7.626612546E-1,5.254636599E0,9.066721242E0,1.050705915E1
2.499367229E1,1.686669408E0,8.266454936E0,1.398906584E0,8.551962963E0
2.500364129E1,8.909339632E-1,2.752447253E0,-1.474535640E0,3.247150221E0
2.501361129E1,1.924769053E0,-1.845135969E0,-7.461555296E0,7.923639952E0
2.502358029E1,1.190522928E0,-5.494657785E-1,-1.096517359E1,1.104329159E1
2.503355029E1,1.000662081E0,1.617558243E0,-7.233336715E0,7.479236545E0
2.504351929E1,1.090969842E0,4.165606132E-1,-2.955069355E0,3.177447534E0
2.505348929E1,3.821735765E-1,-1.108946668E0,-1.779708842E0,2.131474353E0
2.506345929E1,-3.851221812E-1,-1.306410649E0,-3.813612521E-1,1.414377701E0
2.507342829E1,-8.173289202E-1,1.197866153E0,5.158676773E-1,1.539165146E0
2.508339829E1,1.152391188E-2,2.668159347E0,1.487886588E0,3.054998134E0
2.509336729E1,-6.557620195E-1,1.259626492E0,1.087289751E-2,1.420141171E0
2.510333729E1,-1.181403025E0,-1.135760245E-1,-2.597027968E0,2.855375087E0
2.511330629E1,-1.064929267E0,-4.483934399E-1,-3.594618507E0,3.775766575E0
2.512327629E1,-5.091400537E-1,-1.614971435E0,1.069992517E0,2.003057742E0
2.513324529E1,-2.256122578E-1,-1.214393016E0,3.126010950E0,3.361189633E0
2.514321529E1,-5.777862559E-1,6.161136289E0,-8.209607720E-2,6.188713686E0
2.515318529E1,2.431769428E0,9.901726441E0,2.796026258E0,1.057239102E1
2.516315429E1,1.855697064E0,4.028099208E0,6.190334945E0,7.615079878E0
2.517312429E1,8.420224428E-1,-8.233005939E0,4.348287767E0,9.348742968E0
2.518309329E1,3.423627722E-1,-8.952419286E0,-3.655511411E0,9.676041908E0
2.519306329E1,4.753522470E-1,-8.422972620E-1,-5.993688405E0,6.071221057E0
2.520303229E1,2.031391130E0,7.508073404E-1,3.009501670E0,3.707743503E0
2.521300229E1,9.071010759E-1,2.867588577E-1,4.906663533E0,4.998040619E0
2.522297129E1,6.363130108E-1,1.583032189E0,9.885981059E-1,1.971854805E0
2.523294129E1,-3.481231201E-1,9.832429335E-1,-1.279680687E-1,1.050872114E0
2.524291129E1,-1.402491512E0,-2.287492159E-1,1.958573415E0,2.419776532E0
2.525288029E1,-1.782217151E0,-5.059923148E-1,1.608702927E0,2.453620041E0
2.526285029E1,-2.222077603E0,-1.674718869E0,2.242746341E-1,2.791524902E0
2.527281929E1,-2.351651317E0,-2.197209395E0,1.181909394E-1,3.220553080E0
2.528278929E1,-2.116960015E0,-2.235432059E0,7.957358837E-2,3.079774042E0
2.529275829E1,-1.907786838E0,-1.397081083E-1,-1.231252878E0,2.274896179E0
2.530272829E1,-1.058470725E0,-2.582647911E-1,-1.819817233E0,2.121036478E0
2.531269829E1,-7.304452890E-1,6.434621090E-1,-1.630196123E0,1.898718832E0
2.532266729E1,-3.488481749E-2,3.909436691E-1,-1.816118869E0,1.858047806E0
2.533263729E1,5.692736966E-1,-6.042395711E-2,-1.021079974E0,1.170610058E0
2.534260629E1,3.312691788E-1,-1.850247605E0,8.059006834E-1,2.045148254E0
2.535257629E1,3.226681073E-1,-2.472732828E0,7.913148040E-1,2.616238037E0
2.536254529E1,1.316350769E-2,-2.425996910E0,8.104182422E-2,2.427385850E0
2.537251529E1,1.596367714E-1,-1.099304025E0,-2.122738087E-1,1.130934749E0
2.538248529E1,7.012583274E-1,3.173862809E-1,1.870396818E0,2.022592779E0
2.539245429E1,6.692512536E-1,6.614773804E-1,2.607872799E0,2.772444788E0
2.540242429E1,1.097409381E0,8.355948910E-1,1.921506160E-1,1.392640668E0
2.541239329E1,1.168600912E0,4.792883733E-1,-2.220452077E0,2.554555316E0
2.542236329E1,2.102902285E0,-9.864018917E-2,-2.895078092E0,3.579581688E0
2.543233229E1,1.915277414E0,2.336009431E-1,-3.682063032E0,4.156975481E0
2.544230229E1,1.865908203E0,2.818045118E-1,-5.009303802E0,5.352957294E0
2.545227129E1,1.255247073E0,4.591438383E-2,-3.736090136E0,3.941588873E0
2.546224129E1,5.246705509E-1,-2.079028688E0,2.247600115E0,3.106339606E0
2.547221129E1,-2.549596890E-1,-1.279623969E0,4.389254529E0,4.579082580E0
2.548218029E1,6.240591471E-1,2.138593397E0,1.212045359E0,2.536155652E0
2.549215033E1,8.149223524E-1,1.970663702E0,-4.263894904E0,4.767432602E0
2.550211933E1,1.538063153E0,-1.330570759E0,-3.926602947E0,4.422020749E0
2.551208933E1,1.357420004E0,-3.720460820E0,2.449926056E0,4.656882591E0
2.552205833E1,4.460883944E-1,-2.143849459E0,8.097901928E0,8.388748476E0
2.553202833E1,6.937728681E-2,2.612471634E0,7.368582228E0,7.818300665E0
2.554199733E1,-1.364642192E-1,3.920204923E0,5.058309901E0,6.401025557E0
2.555196733E1,5.681088947E-2,1.369104787E0,3.255191731E0,3.531847761E0
2.556193733E1,1.666595040E0,1.177632156E0,1.305647002E0,2.422616482E0
2.557190633E1,2.638658974E0,2.800082180E0,-2.070372763E0,4.369144627E0
2.558187633E1,1.961248223E0,2.012073976E0,-2.165287691E0,3.547309835E0
2.559184533E1,1.351989110E0,-3.668250740E-3,-4.215546616E0,4.427044306E0
2.560181533E1,9.325866770E-1,-1.956571620E0,-3.118568614E0,3.797809976E0
2.561178433E1,7.933335552E-1,-1.179260021E0,-1.186666689E0,1.851542643E0
2.562175433E1,6.873388843E-1,-6.368047616E-1,-3.775348341E-1,1.010191862E0
2.563172433E1,5.764046319E-1,-9.781301281E-1,-1.769586727E0,2.102479020E0
2.564169333E1,1.026883627E0,-7.931177929E-1,5.226522017E-1,1.398817766E0
2.565166333E1,1.632254342E0,1.387703026E0,2.409507177E0,3.224236152E0
2.566163233E1,2.458996549E0,1.669791420E0,3.426404053E0,4.535979734E0
2.567160233E1,1.607146545E0,-6.240154392E-1,1.379917166E0,2.208276855E0
2.568157133E1,1.511311703E0,-2.489538603E0,-1.496124730E0,3.274180008E0
2.569154133E1,1.211915112E0,6.946460035E-1,-2.707079583E0,3.046235575E0
2.570151033E1,1.825879772E0,4.391599555E0,-1.798117046E0,5.084605050E0
2.571148033E1,1.669093848E0,3.527018847E0,-2.390775037E0,4.576192904E0
2.572145033E1,2.499031996E-1,-2.767866068E0,-8.874202251E-2,2.780541193E0
2.573141933E1,-9.134325141E-1,-6.636328980E0,1.331185886E0,6.829881196E0
2.574138933E1,-3.914118849E-2,-3.914742162E0,2.131623516E0,4.457640300E0
2.575135833E1,-8.482972361E-2,-7.162041029E-1,2.563481907E0,2.663002795E0
2.576132833E1,2.193762023E-1,-7.649043927E-1,1.667843421E0,1.847946515E0
2.577129733E1,6.733369955E-1,-1.833874232E0,4.194020677E-1,1.998092966E0
2.578126733E1,1.049159253E0,6.018439668E-1,-5.310172284E-1,1.320958211E0
2.579123633E1,-5.409544252E-2,1.599158517E0,-1.016238479E0,1.895514423E0
2.580120633E1,4.280258337E-1,2.104019396E0,-4.519694216E0,5.003772531E0
2.581117633E1,4.909471366E-1,5.188836712E-1,-4.268274468E0,4.327636340E0
2.582114533E1,3.382192525E-1,-9.193638566E-1,-1.445478487E-1,9.902102020E-1
2.583111533E1,4.835964556E-1,8.245006764E-1,2.273752372E0,2.466498884E0
2.584108433E1,1.185987900E0,1.077999402E0,4.795396866E0,5.056133020E0
2.585105433E1,8.142534310E-1,1.282796961E0,3.346867887E0,3.675608976E0
2.586102333E1,7.184183704E-1,7.442514423E-1,-1.098894135E0,1.509173113E0
2.587099333E1,6.779657976E-1,-4.971036699E-1,-2.504815623E0,2.642130010E0
2.588096233E1,1.255186701E-1,-5.132931483E-1,-1.853566192E0,1.927415996E0
2.589093233E1,7.684090675E-1,-4.261889309E-1,-2.221356642E0,2.388831268E0
2.590090233E1,4.177762493E-3,-3.696752992E-1,-2.336557315E0,2.365624097E0
2.591087133E1,-3.542645238E-1,-8.422668564E-1,1.134083263E0,1.456386507E0
2.592084133E1,-8.108995412E-1,-3.524710366E-1,3.094385700E0,3.218231930E0
2.593081033E1,-1.267842999E0,6.967188415E-1,3.890409851E-1,1.498064052E0
2.594078033E1,-1.583275725E0,-2.758231026E-1,9.202172577E-2,1.609754144E0
2.595074933E1,-1.697719330E0,-9.148284638E-1,-1.102246928E0,2.221285739E0
2.596071933E1,-1.383484845E0,-1.960253027E0,-1.944245397E0,3.088156799E0
2.597068933E1,-5.902893205E-1,-7.293460125E-1,-7.458795995E-1,1.198633999E0
2.598065833E1,-8.899804285E-1,-1.570999788E0,2.103050512E-1,1.817782636E0
2.599062833E1,1.532995956E-1,-3.883328873E-1,-4.309181589E-1,5.999947142E-1
2.600059733E1,6.510624661E-1,2.871012121E-1,1.066921560E0,1.282431696E0
2.601056733E1,1.172739498E-1,1.532938800E0,4.412885467E0,4.673030354E0
2.602053633E1,1.316908447E-1,1.594495363E0,6.170348577E0,6.374398756E0
2.603050633E1,4.234614240E-1,2.432165430E0,1.738495912E0,3.019456291E0
2.604047533E1,4.725787664E-1,9.957811180E-1,-9.796863645E-1,1.474685084E0
2.605044533E1,5.596150830E-1,-1.760048456E0,-5.847297513E-1,1.937227011E0
2.606041533E1,1.491321389E-1,-2.203957374E0,-2.089215415E0,3.040475218E0
2.607038433E1,-8.561797214E-1,-1.620727434E0,-2.194274678E0,2.859133171E0
2.608035433E1,-4.771439070E-1,-3.873780370E-4,3.667993462E-1,6.018373687E-1
2.609032333E1,-6.984007931E-1,1.579216003E-1,2.119871782E0,2.237534195E0
2.610029333E1,-8.410640111E-1,-3.893748611E-1,1.990339583E0,2.195553030E0
2.611026233E1,-9.947982741E-1,-3.898470238E-1,9.924315405E-1,1.458260838E0
2.612023233E1,-1.073405756E0,-1.221411429E0,1.680591520E0,2.338468228E0
2.613020133E1,-6.959940791E-1,-1.988082558E-1,8.462406242E-1,1.113577871E0
2.614017133E1,-5.374979167E-1,4.072497994E-2,-1.708965719E-1,5.654804796E-1
2.615014133E1,-5.000332346E-1,2.380068201E-1,-1.015106458E0,1.156339744E0
2.616011033E1,-1.659815486E-1,6.320793343E-1,-1.962731954E0,2.068668868E0
2.617008033E1,3.667939010E-1,-5.411393434E-2,-1.037759156E0,1.102002790E0
2.618004933E1,1.274413223E0,4.409408712E-1,-7.902289760E-1,1.563016235E0
2.619001933E1,1.240374242E0,2.587335331E0,-2.137696434E0,3.578069091E0
2.619998833E1,4.190380054E-1,2.325643779E0,-1.364735456E0,2.728866926E0
2.620995833E1,3.443064963E-1,9.077223426E-1,1.966769457E-2,9.710271020E-1
2.621992733E1,2.306162501E-1,-1.143047045E0,2.972395824E0,3.192941800E0
2.622989733E1,2.989230762E-1,7.278827468E-1,1.281498002E0,1.503797003E0
2.623986733E1,-7.386050054E-1,3.294608397E0,-1.662832357E0,3.763640962E0
2.624983633E1,-9.784688281E-1,1.241827275E0,-1.368450192E0,2.090978755E0
2.625980633E1,-8.394310299E-1,-1.520100068E0,-7.746859074E-2,1.738203111E0
2.626977533E1,-7.812896065E-1,-8.242024684E-1,7.748847127E-2,1.138300321E0
2.627974533E1,-4.866868735E-2,2.534592569E-2,1.077274055E0,1.078670685E0
2.628971433E1,-5.700766289E-1,9.800459683E-2,7.674792141E-1,9.610497427E-1
2.629968433E1,5.490839918E-1,-8.868088987E-1,-1.079167968E-1,1.048603494E0
2.630965433E1,2.247717571E-1,-2.139571929E0,-7.670278090E-1,2.283992566E0
2.631962333E1,4.041050572E-1,-1.308619435E0,1.014648621E0,1.704493340E0
2.632959333E1,-5.498480402E-2,-2.903581113E-1,2.916256122E0,2.931191043E0
2.633956233E1,-8.857093298E-1,-6.481977689E-1,6.273126841E-1,1.264184547E0
2.634953233E1,-1.086795807E0,-1.912694407E-1,-1.302597679E0,1.707181841E0
2.635950133E1,-6.839739579E-1,-7.712559307E-1,-1.264491960E0,1.631439855E0
2.636947133E1,-3.918988483E-1,-1.360801449E0,6.548115546E-1,1.560174177E0
2.637944033E1,-3.364376058E-1,-4.757402828E-1,8.841124552E-1,1.058855001E0
2.638941033E1,8.056776121E-2,6.902067974E-1,-7.005554920E-1,9.867393702E-1
2.639938033E1,8.930531038E-2,1.311445686E0,-1.749489262E0,2.188281953E0
2.640934933E1,4.717611795E-1,5.568508118E-2,-1.853764998E0,1.913662485E0
2.641931933E1,6.100469526E-1,-2.019511050E0,-1.550761698E0,2.618290283E0
2.642928833E1,5.174004518E-1,-2.779649377E0,-1.265345653E0,3.097620620E0
2.643925833E1,2.326510446E-1,-8.314003909E-1,-2.892506486E-1,9.105048359E-1
2.644922733E1,-1.447639673E-1,1.462254733E0,5.045562387E-3,1.469411777E0
2.645919733E1,-7.191937112E-1,1.094096787E0,1.734384150E0,2.173102794E0
2.646916633E1,-8.828872443E-1,5.500902611E-1,-7.184701914E-1,1.264234392E0
2.647913633E1,-1.250060008E0,-7.899322298E-1,-1.146179983E0,1.870927980E0
2.648910533E1,-9.354192875E-1,-1.604206126E0,9.133204669E-1,2.069454231E0
2.649907617E1,-3.653360074E-1,-9.286276004E-1,2.487026639E0,2.679761393E0
2.650904617E1,-5.150236226E-2,6.225121200E-1,1.264934594E0,1.410756308E0
2.651901517E1,2.982650086E-1,1.220586387E0,-6.878991938E-1,1.432479823E0
2.652898517E1,-7.902028828E-1,-5.867856324E-2,-2.697971960E0,2.811923980E0
2.653895417E1,-9.329963475E-2,-9.001636469E-1,-2.784674474E0,2.928038821E0
2.654892417E1,7.580027778E-1,-7.458921710E-1,-1.243908591E0,1.636530454E0
2.655889317E1,1.444619860E-1,5.313218683E-1,7.750268000E-1,9.507043357E-1
2.656886317E1,-2.346508655E-2,-1.064777970E-1,6.337319328E0,6.338257205E0
2.657883217E1,-9.723200423E-1,-7.653473192E-1,1.121268622E1,1.128075774E1
2.658880217E1,2.983918567E-1,3.197990175E0,3.522547481E0,4.767024189E0
2.659877217E1,5.241969995E-1,6.384591143E0,-1.505318307E0,6.580559989E0
2.660874117E1,-2.689253616E-1,5.379143701E0,-6.751301027E0,8.636409749E0
2.661871117E1,7.593713918E-1,3.071773640E0,-1.168408173E1,1.210496609E1
2.662868017E1,6.521428853E-1,4.238503370E-1,-1.266614616E1,1.269000386E1
2.663865017E1,9.792856110E-1,-1.266141167E0,-7.805602541E0,7.968032680E0
2.664861917E1,1.388099614E0,-2.692477332E0,-2.630931879E0,4.012238436E0
2.665858917E1,8.608427297E-1,-2.846505856E0,1.003381037E0,3.138537764E0
2.666855817E1,1.730321943E-1,-2.253362254E0,1.190155722E0,2.554222432E0
2.667852817E1,5.082730944E-1,4.276633063E-1,-1.944080506E0,2.054430932E0
2.668849817E1,6.095810026E-1,-1.325304464E0,-3.039296157E0,3.371252298E0
2.669846717E1,4.648504284E-1,-5.425556560E0,-1.783254594E0,5.729986636E0
2.670843717E1,-3.597450460E-1,-6.006008488E0,4.377449001E0,7.440672968E0
2.671840617E1,-2.622339103E0,-4.637540170E0,1.697754969E1,1.779383699E1
2.672837617E1,-1.527042906E0,2.752662722E0,1.662978537E1,1.692509302E1
2.673834517E1,7.029769702E-1,8.287689099E0,6.047996174E0,1.028388180E1
2.674831517E1,1.996994884E0,4.578159064E0,3.747365906E0,6.244219744E0
2.675828417E1,5.681868088E-1,-2.618617058E-2,-1.103747324E0,1.241684388E0
2.676825417E1,3.841708026E-1,-3.991312328E0,-2.548741661E0,4.751236193E0
2.677822417E1,1.246742225E-1,-4.730246897E0,-2.789131806E0,5.492725699E0
2.678819317E1,5.145543196E-1,-3.633529681E0,-2.144652282E0,4.250510263E0
2.679816317E1,-2.487748332E-1,-3.205826029E0,-1.532240642E0,3.561877430E0
2.680813217E1,-1.285952557E-2,-2.070189160E0,1.393348805E0,2.495449743E0
2.681810217E1,-4.628414713E-1,-9.541223377E-2,3.770050764E0,3.799553722E0
2.682807117E1,-1.230837433E-1,1.701171088E0,4.691974824E0,4.992370221E0
2.683804117E1,9.569699317E-4,1.906644585E0,2.216765408E0,2.923926019E0
2.684801017E1,-5.475592573E-1,1.839113045E0,-4.388017843E0,4.789244045E0
2.685798017E1,-7.059040133E-2,2.716730413E-1,-9.410514718E0,9.414700022E0
2.686795017E1,5.766502149E-1,-3.005603331E0,-1.036421079E1,1.080662030E1
2.687791917E1,-7.664266422E-1,-5.241507261E0,-1.339077405E1,1.440047353E1
2.688788917E1,-1.454265390E0,-2.396320829E0,-2.179702832E0,3.550823253E0
2.689785817E1,-1.084463170E-1,1.169169715E1,1.658891801E1,2.029531334E1
2.690782817E1,6.627673493E-1,2.189523113E1,8.614687618E0,2.353833575E1
2.691779717E1,-1.753078283E0,5.848792647E0,7.295810705E-1,6.149304630E0
2.692776717E1,-2.239550546E0,-1.290924181E1,-4.833689697E0,1.396526645E1
2.693773617E1,1.771587059E0,-1.238674164E1,-4.532049383E0,1.330824409E1
2.694770617E1,2.150661612E0,1.249244468E0,-8.083132446E-1,2.615210777E0
2.695767617E1,-1.666644668E-1,6.988063560E0,4.809933629E0,8.485061630E0
2.696764517E1,9.999621330E-2,4.138571823E0,5.152617304E0,6.609632445E0
2.697761517E1,6.787746686E-2,1.256422802E0,5.332778204E0,5.479208792E0
2.698758417E1,2.170347871E0,2.076270849E0,-2.308824556E0,3.788400896E0
2.699755417E1,2.341313733E0,1.118669418E0,-3.566160693E0,4.410291753E0
2.700752317E1,6.720951200E-1,-4.866272137E-1,-1.424369454E0,1.648437514E0
