"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.213364958E0,-6.844358148E-1,1.765190206E0,-1.461353093E0,2.391631600E0
3.223334958E0,-7.575594127E-1,-1.131693214E0,6.703090149E-1,1.517873503E0
3.233303958E0,-1.658330439E0,-9.583788183E-1,6.127542865E-1,2.010974296E0
3.243273958E0,-1.515492316E0,9.406506452E-1,4.256562495E-1,1.833773116E0
3.253243958E0,-1.396322992E0,1.849405021E0,5.192999929E-1,2.374803005E0
3.263213958E0,-1.141656138E0,3.529429069E-1,3.517860353E-1,1.245672850E0
3.273182958E0,-9.937618551E-1,-1.095261844E0,-2.408058822E-2,1.479101419E0
3.283152958E0,-1.869030689E-1,-1.366919391E0,2.977010447E-1,1.411391969E0
3.293122958E0,8.848953243E-2,8.518913734E-1,-9.624926269E-2,8.618661323E-1
3.303091958E0,-1.931136159E-1,9.790291375E-1,-2.716031671E-1,1.034194953E0
3.313061958E0,1.048483973E-1,-6.919624239E-1,-6.542964149E-1,9.580756656E-1
3.323031958E0,-3.482625762E-1,-1.325077885E0,6.578626317E-1,1.519835999E0
3.333000958E0,1.426245533E-3,-7.010718012E-1,1.024753779E-1,7.085230467E-1
3.342970958E0,2.397102967E-1,2.283410802E-1,-1.027291471E-1,3.466323022E-1
3.352940958E0,-2.296211637E-1,-2.715175053E-1,-2.576224744E-2,3.565267562E-1
3.362910958E0,3.953371938E-1,-2.281758964E-2,-5.574355334E-1,6.837737295E-1
3.372879958E0,7.026638518E-1,3.347168434E-1,-8.591694027E-1,1.159285951E0
3.382849958E0,4.450758029E-1,1.016964703E0,-9.816364110E-2,1.114426210E0
3.392819958E0,-1.816543889E-1,-6.060639024E-2,5.213184518E-1,5.553776910E-1
3.402788958E0,-9.433039655E-1,-4.281825390E-1,6.824279541E-1,1.240512221E0
3.412758958E0,-6.926705217E-1,-2.366706728E0,1.050040648E0,2.680238525E0
3.422728958E0,-8.430591542E-1,-1.354278003E0,-8.648435408E-1,1.814599679E0
3.432699083E0,-9.385564649E-1,1.001195055E0,-6.697704864E-1,1.527046915E0
3.442668083E0,-8.919787145E-1,1.187502548E0,1.381734481E0,2.028540979E0
3.452638083E0,-1.177410400E0,-3.904525030E-1,1.936741666E0,2.299938409E0
3.462608083E0,-5.786413015E-1,-5.096237281E-1,-2.729907113E-1,8.179645643E-1
3.472577083E0,-1.267611943E-1,-7.214762449E-1,-1.313855909E0,1.504265176E0
3.482547083E0,-1.647706268E-1,-4.656085199E-1,4.467991966E-1,6.660106421E-1
3.492517083E0,-5.731358556E-2,-3.555487186E-1,4.485288030E-1,5.752198062E-1
3.502486083E0,-1.077446420E-1,-1.626967290E-1,-9.132269114E-1,9.338428804E-1
3.512456083E0,8.389734853E-2,-4.810442922E-1,-7.516946554E-2,4.940575115E-1
3.522426083E0,4.488782289E-2,2.379404542E-1,-1.895392495E-1,3.074991114E-1
3.532396083E0,2.093953341E-1,8.975826859E-2,2.052185583E-1,3.066229107E-1
3.542365083E0,3.289767049E-1,4.813886932E-1,-1.099147904E-1,5.933312796E-1
3.552335083E0,2.168973300E-1,7.205962390E-1,-1.635891311E0,1.800678697E0
3.562305083E0,6.381824387E-1,1.577549547E-1,-1.752136881E0,1.871402442E0
3.572274083E0,6.756321739E-1,4.299103913E-1,-7.951055539E-1,1.128492189E0
3.582244083E0,8.334206404E-2,6.244633359E-1,5.129779834E-1,8.124326242E-1
3.592214083E0,4.124594492E-1,-7.725429028E-2,2.832572526E-1,5.062861777E-1
3.602183083E0,7.281121038E-1,1.285927268E0,-2.793577445E-1,1.503927167E0
3.612153083E0,6.183956071E-1,1.172867260E0,7.231777847E-2,1.327878231E0
3.622123083E0,1.341466168E0,1.611961873E0,8.346549511E-1,2.257122382E0
3.632093083E0,1.190527167E0,2.341416351E0,2.661067843E-2,2.626840991E0
3.642062083E0,1.057124550E0,2.185504731E0,-1.000047539E0,2.625650076E0
3.652032083E0,1.265619449E0,1.424477043E0,-1.409113483E0,2.369921569E0
3.662002083E0,1.425892800E0,-2.247342253E-1,-1.297064459E0,1.940631845E0
3.671971083E0,1.404836245E0,-1.278048437E0,-9.862124419E-1,2.139997118E0
3.681941083E0,1.655963779E0,-1.466023264E0,1.101445860E-1,2.214401065E0
3.691911083E0,1.043493009E0,-1.265124629E0,6.778068995E-1,1.774497162E0
3.701880083E0,6.042504250E-1,-1.454997169E0,2.262771885E0,2.757221780E0
3.711850083E0,4.134674727E-1,-1.483434810E0,2.446382643E0,2.890730396E0
3.721820083E0,8.396788971E-2,-1.098534531E0,1.908729994E-1,1.118150806E0
3.731790083E0,-1.268895863E-1,-3.787931550E-1,-1.568916133E0,1.618975928E0
3.741759083E0,-1.513544371E-1,-2.299022868E-1,-7.586446559E-1,8.070346592E-1
3.751729083E0,-8.500360519E-1,-5.174084187E-1,7.415058821E-1,1.241009160E0
3.761699083E0,-9.392155192E-1,2.624239156E-1,1.991779752E0,2.217696707E0
3.771668083E0,-2.880378630E-1,8.002236217E-2,2.429081317E0,2.447407901E0
3.781638083E0,-8.437671789E-1,-9.309609318E-1,1.617135197E0,2.047866586E0
3.791608083E0,-1.324346690E0,-1.070639219E0,2.332968879E-1,1.718892065E0
3.801578083E0,-8.439782634E-1,-1.779632244E-1,-4.010254383E-1,9.512053513E-1
3.811547083E0,-1.046160253E-1,1.058405382E0,-2.504315686E-1,1.092649274E0
3.821517083E0,-1.615527761E-1,7.900254929E-1,2.970373857E-1,8.593432303E-1
3.831487083E0,-5.481382412E-1,-2.249219209E-2,-4.921227193E-1,7.369845324E-1
3.841456083E0,-4.615475190E-1,-5.778464091E-1,-1.230328433E0,1.435493169E0
3.851426083E0,-6.613299575E-1,-1.035801216E0,-7.483383536E-2,1.231195181E0
3.861396083E0,-6.043445286E-1,-6.833377808E-2,1.468787243E0,1.589728838E0
3.871365083E0,-8.526477473E-2,4.776599237E-1,2.143912024E0,2.198132811E0
3.881335083E0,-5.132559088E-1,1.863615510E0,7.255429834E-1,2.064680851E0
3.891305083E0,-4.230798567E-1,1.835938299E0,-2.543172188E0,3.165026190E0
3.901275083E0,-5.872052797E-1,8.683530396E-1,-3.938088632E0,4.075216450E0
3.911244083E0,-9.299709251E-1,-9.165373126E-1,-2.512248019E0,2.831303000E0
3.921214083E0,-8.398979301E-1,-1.065534015E0,-3.542699325E-1,1.402247644E0
3.931184083E0,-8.775645970E-1,-3.473456597E-1,-5.499972904E-1,1.092366994E0
3.941153083E0,-1.146905696E0,7.657294348E-1,-3.246075338E0,3.526859699E0
3.951123083E0,-1.350601858E0,-4.756581295E-1,-1.827340261E0,2.321540106E0
3.961093083E0,-6.009259540E-1,-9.223626012E-1,1.598488426E0,1.940883824E0
3.971063083E0,-8.481074940E-1,6.724675146E-1,1.048340278E0,1.506823220E0
3.981032083E0,-1.464901841E-1,1.590152928E0,-5.954383421E-1,1.704286516E0
3.991002083E0,-6.310991216E-1,1.855415082E-1,6.902702397E-1,9.535118019E-1
4.000972083E0,-1.018437032E0,-1.790730259E-1,2.017800447E0,2.267333187E0
4.010941083E0,-1.059504440E0,1.178371829E0,1.264699536E0,2.027455238E0
4.020911083E0,-7.063626543E-1,2.528391012E0,5.333005661E-1,2.678827878E0
4.030881083E0,-8.771974649E-1,1.552724901E0,-1.289758948E0,2.200888037E0
4.040850083E0,-9.198334611E-1,7.189063936E-2,-1.728766730E0,1.959565326E0
4.050820083E0,-1.044499242E0,-5.473634121E-1,-2.604086727E0,2.858645318E0
4.060790083E0,-7.741820236E-1,1.378118563E-1,-2.100498202E0,2.242864822E0
4.070760083E0,-4.218619182E-1,-1.404553825E0,-5.968136072E-1,1.583327321E0
4.080729083E0,-2.673799790E-1,-3.864380678E0,1.905109983E0,4.316755046E0
4.090699083E0,-1.831248540E-1,-3.435300299E0,1.983587219E0,3.971075561E0
4.100669083E0,5.511583647E-2,-5.592689279E-1,8.215162575E-2,5.679510355E-1
4.110638083E0,9.170967449E-1,-6.347538507E-1,3.619068055E0,3.787034786E0
4.120608083E0,1.275041799E0,-1.125150180E0,6.013350252E0,6.249166006E0
4.130578083E0,1.097240981E0,-1.258830686E0,3.711869214E0,4.070204605E0
4.140547083E0,1.087036858E0,1.309156794E0,-1.953078786E0,2.590377846E0
4.150517083E0,9.135026807E-1,1.935728051E0,-6.054215273E0,6.421452546E0
4.160487083E0,5.021486476E-1,2.052369186E0,-1.186735920E1,1.205398635E1
4.170457083E0,1.050447541E0,-1.691292802E0,-1.598427966E1,1.610779649E1
4.180426083E0,1.095751841E0,-5.242313007E0,-1.196944223E1,1.311297316E1
4.190396083E0,7.675346164E-1,-5.868166811E0,-3.727797030E0,6.994352136E0
4.200366083E0,-5.600826776E-1,-1.658427649E0,1.372229481E1,1.383349015E1
4.210335083E0,-3.087800858E0,2.620189374E0,2.076865511E1,2.115979540E1
4.220305083E0,-8.107730951E-1,1.495389150E0,1.814781728E1,1.822736442E1
4.230275083E0,1.388790316E0,5.971638554E-1,1.927144631E0,2.449332488E0
4.240245083E0,1.591844162E-2,1.221766940E0,-3.676992327E0,3.874692301E0
4.250214083E0,2.298136138E0,2.518345495E0,-1.451678056E1,1.491175414E1
4.260184083E0,1.177909533E0,-1.906668266E0,-1.015590724E1,1.040025513E1
4.270154083E0,-2.817361871E0,-2.066928168E0,-5.185337738E0,6.252795169E0
4.280123083E0,-3.449038917E0,1.493323037E0,1.734689375E0,4.139448076E0
4.290093083E0,-1.437239029E0,2.782633796E0,9.190464697E0,9.709446340E0
4.300063083E0,-1.856124788E-1,1.590872428E0,1.023266248E1,1.035725390E1
4.310033083E0,1.731456449E0,2.575575703E-1,3.404610311E0,3.828269675E0
4.320002083E0,2.657704525E0,2.765557295E0,-2.674367920E0,4.675889676E0
4.329972083E0,2.133537894E0,2.397558100E0,-2.359670189E0,3.983505013E0
4.339942083E0,1.939106864E0,-1.226806363E0,-1.923550347E0,2.994200264E0
4.349911083E0,1.197188827E0,-4.289165985E0,-3.814356871E0,5.863405519E0
4.359881083E0,-1.223791611E0,-4.281481282E0,-5.177886046E0,6.829293652E0
4.369851083E0,-1.707603902E0,-3.745439833E-1,-4.581391697E0,4.903605221E0
4.379820083E0,-1.031473326E0,4.235813358E0,-2.373512303E0,4.963830444E0
4.389790083E0,-4.363254447E-1,8.333858129E0,-3.207914654E0,8.940597723E0
4.399760083E0,-8.741264342E-1,7.869505007E0,-6.875665457E0,1.048656195E1
4.409730083E0,-1.186531691E0,7.833628246E0,-9.368480254E0,1.226955628E1
4.419699083E0,-5.622492537E-1,6.409536535E-1,-7.211697924E0,7.261923488E0
4.429669083E0,1.162599403E0,-5.287861648E0,5.302165107E0,7.577999274E0
4.439638583E0,1.911346623E0,-1.343349147E1,3.379376769E1,3.641607713E1
4.449607583E0,-1.407255823E0,-3.502212912E0,2.424969671E1,2.454167181E1
4.459577583E0,1.021348799E0,1.221216015E1,3.117983308E0,1.264522949E1
4.469547583E0,5.874971800E0,6.768105340E0,5.780580198E0,1.066478556E1
4.479517583E0,1.433573848E0,-1.734401107E-1,2.028840575E0,2.490262944E0
4.489486583E0,2.145442533E0,1.226769233E0,-1.531323799E0,2.907376651E0
4.499456583E0,2.272546676E-1,2.455180071E0,-5.911028071E0,6.404670696E0
4.509426583E0,-2.225652152E0,-8.532754093E-1,-8.776768928E0,9.094684120E0
4.519395583E0,-8.881782436E-1,-6.500065466E0,-7.351300782E0,9.852986088E0
4.529365583E0,-1.535971458E0,-7.835428019E0,-5.722652417E-1,8.005037668E0
4.539335583E0,-2.075510273E0,-4.035959035E0,7.648265662E0,8.893406314E0
4.549304583E0,-1.240261975E0,6.080542946E-1,8.325099000E0,8.438913032E0
4.559274583E0,3.048493024E-1,1.275244112E0,4.209421073E0,4.408900817E0
4.569244583E0,4.696904977E-1,-1.511688556E0,2.802564615E-1,1.607592964E0
4.579214583E0,8.692668132E-1,-3.524996880E0,-3.237582842E0,4.864480491E0
4.589183583E0,1.360471666E0,-5.369844874E0,-7.060258546E0,8.974038548E0
4.599153583E0,1.541303534E0,-5.985742623E0,-7.546008385E0,9.754331032E0
4.609123583E0,-8.260363014E-1,-2.396534545E0,-1.170513171E1,1.197646952E1
4.619092583E0,-1.297966539E0,6.998188598E0,-5.529135307E0,9.012807445E0
4.629062583E0,2.088994098E0,1.557150015E1,2.873671903E1,3.275109973E1
4.639032583E0,4.642813116E-1,1.902988613E1,1.917730263E1,2.702075238E1
4.649002583E0,-4.639843827E-1,-1.661685425E0,-1.615024352E-1,1.732790523E0
4.658971583E0,-1.087049869E0,-2.171173615E1,-1.011490891E1,2.397691695E1
4.668941583E0,-4.499571316E-1,-1.632072260E1,-1.034747957E1,1.932973826E1
4.678911583E0,9.572603922E-1,-1.530435607E0,-4.859687587E0,5.184124232E0
4.688880583E0,3.876768005E0,3.498681193E0,4.228059658E0,6.719121127E0
4.698850583E0,1.103275819E0,6.909157723E-1,7.178156540E0,7.295239095E0
4.708820583E0,-9.661786386E-1,-2.947578487E-1,2.684536228E0,2.868295332E0
4.718789583E0,-4.024442652E0,1.875234219E0,-1.616576788E0,4.725035719E0
4.728759583E0,-5.421231959E0,4.285354770E0,-2.471188286E0,7.338991279E0
4.738729583E0,-3.038531049E0,2.786804615E0,-2.182612991E0,4.665056309E0
4.748699583E0,5.240812794E-2,1.121333117E0,-2.231098688E0,2.497586020E0
4.758668583E0,7.748233900E-1,2.639903846E-1,-2.449216204E0,2.582383051E0
4.768638583E0,1.346315264E0,1.037271206E0,-2.129855903E0,2.724845411E0
4.778608583E0,1.055013266E0,-1.057166065E0,-3.009932025E0,3.360110694E0
4.788577583E0,7.214719326E-1,-4.996907705E0,-4.138717711E0,6.528291710E0
4.798547583E0,1.813841196E-1,-2.947146962E0,-5.154002509E0,5.939892026E0
4.808517583E0,9.084581416E-2,9.561723715E0,-3.937291657E0,1.034103858E1
4.818487583E0,-1.084573061E0,1.814083103E1,1.454123011E0,1.823130612E1
4.828456583E0,-6.271788559E-1,8.565684443E0,5.372994184E0,1.013081289E1
4.838426583E0,-4.985049552E-1,-4.429075530E0,1.597073985E0,4.734539318E0
4.848396583E0,-2.451692938E-1,-8.810701489E0,-4.432866572E0,9.866046562E0
4.858365583E0,-4.923680100E-1,-4.747792345E0,-5.613256860E0,7.368351985E0
4.868335583E0,-1.835161058E0,1.134769142E-2,-2.384354795E0,3.008835766E0
4.878305583E0,-2.190563450E0,2.607221419E0,-5.538131833E-2,3.405765530E0
4.888274583E0,-3.123151954E0,3.313484963E0,1.963888534E0,4.958842496E0
4.898244583E0,-4.615235381E0,3.659506521E0,1.623264833E0,6.109613271E0
4.908214583E0,-4.992555622E0,4.328687900E-1,-2.288477415E-1,5.016508579E0
4.918184583E0,-4.830212942E0,-2.578397277E0,-4.313827786E0,6.970523636E0
4.928153583E0,-3.679284436E0,-2.705411958E0,-4.800248886E0,6.625615230E0
4.938123583E0,-1.877862104E0,6.307002684E-1,1.706515735E-1,1.988283398E0
4.948093583E0,-1.975191055E0,3.163621995E0,1.814845930E0,4.147716189E0
4.958062583E0,-1.004130065E0,1.993708749E0,3.297154859E0,3.981756136E0
4.968032583E0,-1.605288738E0,-4.880521801E-1,3.194023424E0,3.607898626E0
4.978002583E0,-3.087568869E-1,-2.011302728E0,1.737498962E0,2.675737678E0
4.987972583E0,-3.176418042E-1,-2.477677234E0,5.831106573E-1,2.565111855E0
4.997941583E0,1.222820316E0,-2.602134342E0,2.427718915E0,3.763005685E0
5.007911583E0,1.510490608E0,-1.313278788E0,1.900840931E0,2.760340431E0
5.017881583E0,2.172565574E0,-2.944608101E-1,3.114332891E0,3.808650378E0
5.027850583E0,1.944630875E0,4.270300528E-1,2.257459105E0,3.009994272E0
5.037820583E0,2.795254426E0,5.151753670E-1,1.216819611E0,3.091844584E0
5.047790583E0,1.842220401E0,2.599923509E-1,-8.597991478E-1,2.049543023E0
5.057759583E0,1.030660198E0,-1.563004598E-1,-3.345395558E0,3.504049331E0
5.067729583E0,6.206622072E-1,-8.029215270E-1,-2.710665096E0,2.894410098E0
5.077699583E0,4.511850103E-1,3.616119888E-1,-2.952909393E0,3.008987376E0
5.087669583E0,9.765765229E-1,1.090605122E-1,-1.843186215E0,2.088763109E0
5.097638583E0,1.567161822E0,-1.890211862E-1,7.846770447E-1,1.762794160E0
5.107608583E0,2.110079742E0,-7.369953400E-1,1.787404363E0,2.861889761E0
5.117578583E0,2.394721762E0,3.143404663E-2,1.156416119E0,2.659507220E0
5.127547583E0,2.243294225E0,-6.392322332E-1,-1.830646276E-2,2.332664133E0
5.137517583E0,2.056129384E0,-1.010416114E0,3.617087603E-3,2.290987091E0
5.147487583E0,1.503590309E0,-9.406602931E-1,-3.272920489E-1,1.803536994E0
5.157457583E0,8.167820594E-1,1.473931038E-1,-4.890646255E-1,9.633492967E-1
5.167426583E0,5.106307283E-1,2.105193517E-1,4.531428409E-1,7.144232445E-1
5.177396583E0,5.243808579E-1,4.140299383E-1,9.755500442E-1,1.182410234E0
5.187366583E0,4.617344106E-1,8.531619734E-1,3.674331844E-1,1.037348140E0
5.197335583E0,1.116493596E0,1.134112792E0,5.806682754E-1,1.694091326E0
5.207305583E0,1.722387125E0,7.709740949E-1,-2.623704135E-2,1.887248486E0
5.217275583E0,2.018994156E0,4.116474903E-1,-3.443179715E-1,2.089101702E0
5.227244583E0,1.551895912E0,7.935253438E-1,-3.685271984E-1,1.781537451E0
5.237214583E0,1.731583187E0,-7.868422687E-2,2.716598850E-1,1.754528608E0
5.247184583E0,1.280713598E0,-7.806070903E-1,-3.919277555E-1,1.550220021E0
5.257154583E0,1.338713153E0,-1.392085222E0,-1.288968405E0,2.321959026E0
5.267123583E0,1.478302417E0,-6.080966869E-1,-1.150450205E0,1.969440349E0
5.277093583E0,1.018421537E0,1.141084135E-3,1.160192835E-1,1.025009367E0
5.287063583E0,-2.753576642E-1,-9.130365846E-1,9.550660783E-1,1.349669909E0
5.297032583E0,-1.333645225E0,-1.795165664E0,8.242469072E-1,2.383403514E0
5.307002583E0,-2.154797494E0,-1.642691038E0,1.008755797E-1,2.711413278E0
5.316972583E0,-2.857834544E0,-1.006658986E0,-5.230217457E-2,3.030398672E0
5.326942583E0,-2.794507737E0,-5.492707738E-1,3.561246693E-2,2.848199452E0
5.336911583E0,-2.620753630E0,-2.609013006E-1,8.095399904E-1,2.755317418E0
5.346881583E0,-1.896449526E0,-2.456035227E-2,2.508215779E0,3.144562038E0
5.356851583E0,-6.138064930E-1,1.058166816E0,2.325689680E0,2.627795256E0
5.366820583E0,-6.690207271E-1,1.384147042E0,1.857381501E0,2.411082289E0
5.376790583E0,-4.014746141E-1,-2.085277900E-1,-5.290455472E-1,6.960997745E-1
5.386760583E0,4.691989479E-2,-6.017828634E-1,-3.151397806E0,3.208683877E0
5.396729583E0,6.587332090E-1,-6.217961285E-1,-2.728269308E0,2.874719688E0
5.406699583E0,1.507530309E0,7.057408029E-1,-7.700204140E-1,1.834025395E0
5.416669583E0,2.267331837E0,1.103033086E0,5.862067580E-1,2.588651002E0
5.426639583E0,2.157094426E0,1.633388118E0,-1.071457829E0,2.910160646E0
5.436609083E0,1.581903968E0,1.396016597E0,-8.914619375E0,9.160879931E0
5.446579083E0,3.413731309E-1,-2.040791406E0,-9.396934560E0,9.622044705E0
5.456549083E0,7.020114579E-3,-7.349822021E0,-5.688869544E0,9.294254662E0
5.466518083E0,-1.444823051E-1,-6.745318741E0,2.123501266E1,2.228106736E1
5.476488083E0,1.640797417E0,9.316672754E0,1.551118612E1,1.816836542E1
5.486458083E0,1.454401630E0,1.133469189E1,-1.312756047E0,1.150277587E1
5.496428083E0,3.436238704E-1,-1.474352038E0,-2.579840078E0,2.991214824E0
5.506397083E0,-2.285800267E0,-2.768646086E0,-7.435504196E0,8.256936881E0
5.516367083E0,-1.666325447E-1,3.283484946E0,-9.493251650E0,1.004643552E1
5.526337083E0,-7.164710283E-1,4.344267514E0,-4.706692266E0,6.445071222E0
5.536306083E0,-8.309043277E-1,2.976919815E-1,-2.495179996E0,2.646685802E0
5.546276083E0,-1.273106955E0,-3.720016432E0,3.946344316E-1,3.951589542E0
5.556246083E0,-1.514475047E0,-4.735970736E0,1.473842862E1,1.555455984E1
5.566215083E0,-2.608425361E-1,2.878674313E0,1.324347685E1,1.355523823E1
5.576185083E0,3.528359760E-1,7.701454275E0,3.810109454E0,8.599640994E0
5.586155083E0,1.370531800E-1,3.836859881E0,-5.294774811E0,6.540253635E0
5.596125083E0,-3.952662963E-1,-3.696163593E0,-5.692317647E0,6.798554328E0
5.606094083E0,-9.760831641E-1,-6.644458948E0,-5.774977396E0,8.857309805E0
5.616064083E0,-4.652030886E-1,-8.401634960E0,-6.990315907E0,1.093930530E1
5.626034083E0,-4.754359718E-1,-3.148834972E0,-9.776177951E0,1.028177302E1
5.636003083E0,-9.437256228E-1,9.809642150E0,-3.503240560E0,1.045908178E1
5.645973083E0,-1.217548905E0,1.228866512E1,8.364095251E0,1.491481831E1
5.655943083E0,-1.326340591E0,6.102642497E-1,1.050914456E1,1.061007640E1
5.665912083E0,-1.897438582E0,-1.098176331E1,1.207199187E0,1.120967120E1
5.675882083E0,-1.267584406E0,-1.388370954E1,-4.682870709E0,1.470691806E1
5.685852083E0,-1.381694720E0,-4.688016844E0,1.797580272E-1,4.890694754E0
5.695822083E0,-2.906370965E-1,4.495288815E0,3.019250733E0,5.422911251E0
5.705791083E0,-1.998413492E-1,3.692974229E0,3.283274739E0,4.945491708E0
5.715761083E0,-9.592327311E-1,1.466826379E0,-1.749720812E0,2.476535883E0
5.725731083E0,-1.165444147E0,4.863253804E0,-2.625440758E0,5.648224216E0
5.735700083E0,-9.904298924E-1,4.093149190E0,3.724122055E0,5.621735207E0
5.745670083E0,-8.181108391E-1,-2.578218937E0,4.976564072E0,5.664159973E0
5.755640083E0,1.576745116E0,-1.172753122E1,1.227172691E-1,1.183368807E1
5.765610083E0,1.328122384E0,-1.097056472E1,-2.189981067E0,1.126557661E1
5.775579083E0,-4.370712570E-1,-7.583835778E-1,1.077935375E0,1.388568186E0
5.785549083E0,-9.893819983E-1,3.926943547E0,5.562321180E0,6.880347321E0
5.795519083E0,-1.199399220E0,2.276702292E0,3.500884717E0,4.344896502E0
5.805488083E0,-5.667132739E-1,-1.862729949E-1,-1.665838995E0,1.769429603E0
5.815458083E0,-1.218688673E0,2.801760623E-1,-3.119191343E0,3.360514148E0
5.825428083E0,-1.608325343E0,1.302870160E0,-1.431214204E0,2.516456867E0
5.835398083E0,-1.893457067E0,1.066951965E0,1.694967484E-1,2.179975988E0
5.845367083E0,-1.415868479E0,1.387458613E0,-2.403651776E0,3.115648698E0
5.855337083E0,-1.119142896E0,2.020095771E0,-4.857587852E0,5.378608322E0
5.865307083E0,-6.421492629E-1,-2.498863158E-1,-1.800474644E0,1.927824626E0
5.875276083E0,-4.248025560E-1,-1.743574803E0,3.353208607E-1,1.825636981E0
5.885246083E0,-3.076290321E-1,-3.653790575E-1,1.812356186E-1,5.108657618E-1
5.895216083E0,4.217153358E-1,1.634925935E0,-1.083956838E-1,1.691914969E0
5.905185083E0,5.880712158E-1,2.463249521E0,2.791133308E-1,2.547808904E0
5.915155083E0,6.527009290E-1,2.025941233E0,3.898356217E-1,2.163891909E0
5.925125083E0,9.603396090E-1,1.762528553E0,-1.943240846E0,2.793732995E0
5.935095083E0,1.317925278E0,1.017732150E0,-1.005755006E0,1.945314602E0
5.945064083E0,1.243320361E0,1.769802197E0,-3.515774066E0,4.127797551E0
5.955034083E0,5.651599246E-1,2.473836490E0,-3.763738110E0,4.539272770E0
5.965004083E0,5.847521900E-1,1.470642857E0,-9.579259515E-2,1.585528857E0
5.974974083E0,3.092012753E-1,8.264840519E-1,2.525113648E0,2.674860791E0
5.984943083E0,1.373883571E0,7.606672078E-2,4.525113416E0,4.729692763E0
5.994913083E0,9.699778669E-1,6.629166725E-1,4.809357678E0,4.950781439E0
6.004883083E0,4.569319828E-1,2.455192350E0,2.114715707E0,3.272427056E0
6.014852083E0,-5.130608311E-2,6.139225602E-2,6.945474780E-1,6.991405598E-1
6.024822083E0,-8.673328467E-1,-2.482086326E0,-2.156523884E0,3.400531438E0
6.034792083E0,-3.887941595E-1,-3.808530706E0,-4.239750581E0,5.712403349E0
6.044762083E0,-8.582980214E-1,-2.048268533E0,-1.938819766E0,2.948067429E0
6.054731083E0,-9.320924411E-1,6.740044552E-1,1.121593611E0,1.606564830E0
6.064701083E0,-1.103681689E0,-1.091557926E0,3.080350628E0,3.449372692E0
6.074671083E0,4.540743754E-1,-3.294398189E0,6.678235974E0,7.460434216E0
6.084640083E0,2.664979631E0,-3.476983345E0,6.385979272E0,7.744175933E0
6.094610083E0,-8.229594234E-2,9.806798065E-1,7.353025711E-1,1.228484992E0
6.104580083E0,-1.840479978E0,1.778230081E0,-2.205189675E0,3.378214066E0
6.114550083E0,-2.350533915E0,-5.736425534E-1,-1.262840706E0,2.729256696E0
6.124519083E0,-2.410115873E0,-1.639878235E0,-1.850527394E0,3.452869934E0
6.134489083E0,-4.879169815E-2,7.461544186E-2,-3.233006226E0,3.234235203E0
